Generation,Reward,Novelty
126,4200,0.1354546318
126,1200,0.1209767968
126,4000,0.1468048717
126,4000,0.1619550057
126,4300,0.1416698133
126,800,0.1474515214
126,4100,0.1147261728
126,500,0.171543556
126,1000,0.1391164488
126,1200,0.145303265
126,1100,0.1222391951
126,900,0.1357713508
126,1000,0.146981056
126,4800,0.1262382865
126,800,0.1242184486
126,600,0.1106911395
126,3800,0.1326740009
126,4200,0.1486494501
126,1100,0.1396791713
126,900,0.1549097626
126,900,0.1365636829
126,900,0.1129339969
126,4000,0.1505821012
126,4700,0.1503048021
126,8500,0.422747093
126,3800,0.1546355728
126,4000,0.1486760592
126,800,0.1151867865
126,700,0.141855263
126,4000,0.1605720871
126,4600,0.141781405
126,800,0.0856119638
126,800,0.1067241549
126,4500,0.1728399101
127,900,0.1812721628
127,3900,0.1519241944
127,800,0.162756007
127,3900,0.1482410933
127,3900,0.1373437645
127,500,0.1361322396
127,800,0.161316848
127,3800,0.1555016838
127,4000,0.1499256694
127,4000,0.1864111027
127,1200,0.1382777218
127,700,0.1515468692
127,4400,0.1190363332
127,4500,0.1675638459
127,400,0.1538084727
127,3900,0.1369367007
127,1000,0.1328153184
127,1000,0.1472660632
127,700,0.1327361766
127,4200,0.1679588005
127,700,0.1375818002
127,3900,0.1535708846
127,700,0.142530963
127,700,0.1099593789
127,700,0.1267760383
127,600,0.1085029672
127,700,0.1249820391
127,4100,0.1409130996
127,4300,0.1701039494
127,4300,0.1523036569
127,3800,0.1218242169
127,4900,0.1791232481
127,4000,0.1712037979
127,4200,0.1444412948
127,700,0.1483554416
127,1100,0.1388342017
127,4000,0.1587563924
127,800,0.1598444021
127,3900,0.1342603158
127,700,0.1461791014
127,600,0.1256558125
127,3900,0.1725272552
127,3800,0.123736784
127,800,0.1446781441
127,4000,0.1472807388
127,1000,0.1298570032
127,4000,0.1987180244
127,4300,0.1411496879
127,800,0.1092344242
127,4000,0.1825899037
127,4100,0.1512635333
127,4000,0.139934103
127,4200,0.1578340422
127,4600,0.1815728492
127,900,0.1299861366
127,4200,0.1367662003
127,400,0.1355289479
127,900,0.1277163571
127,1200,0.1359700872
127,3800,0.1308296922
127,4100,0.1574266864
127,800,0.1215242992
127,4000,0.1397936886
127,4500,0.181030652
127,3900,0.1763400682
127,4700,0.1474105728
127,800,0.170441532
127,4500,0.1321056429
127,4200,0.1665267464
127,4500,0.1515542299
127,500,0.1271335867
127,3900,0.152887759
127,700,0.1363528747
127,800,0.1740422055
127,700,0.1299913361
127,500,0.1428256878
127,600,0.1163831786
127,700,0.1433577592
127,900,0.1315240436
127,3800,0.1604851605
127,600,0.126108243
127,500,0.1130298646
127,4100,0.1701890896
127,4500,0.1196702147
127,4400,0.1377518809
127,4300,0.1388247728
127,500,0.1560733795
127,4200,0.1469443489
127,3800,0.2208318785
127,4100,0.1398458167
127,3900,0.156652201
127,600,0.1296478353
127,700,0.1205375668
127,4100,0.1553759824
127,900,0.1274964728
127,4300,0.1971419507
127,600,0.1387194429
127,700,0.1684878172
127,800,0.1131619842
127,3900,0.1808205327
128,700,0.0611759557
128,800,0.1237565676
128,3900,0.1394566862
128,4000,0.1235147072
128,800,0.0630166702
128,3900,0.2048252454
128,4300,0.1302270892
128,800,0.1048903838
128,4400,0.1521566226
128,600,0.1187220507
128,500,0.1503798052
128,800,0.1130359872
128,600,0.1124920476
128,4400,0.1626401539
128,500,0.1316160343
128,4300,0.1262935555
128,700,0.1313953481
128,500,0.1154510107
128,4000,0.1696871251
128,4200,0.135651013
128,4000,0.2037764138
128,700,0.1200525479
128,900,0.1047658424
128,4600,0.1145845371
128,4200,0.1399841993
128,900,0.1142346121
128,4200,0.1550028933
128,4300,0.1360555361
128,4000,0.1222522069
128,900,0.1175365816
128,800,0.1312662489
128,4000,0.1574413983
128,3900,0.137155888
128,700,0.1292383503
128,4100,0.1710850893
128,800,0.1146519198
128,1100,0.1353550255
128,800,0.1336361306
128,3900,0.1432459345
128,3800,0.1900759963
128,3900,0.1855444068
128,1000,0.1243144595
128,700,0.1192424696
128,600,0.1338479542
128,7900,0.2720237578
128,700,0.121687037
128,900,0.1458140373
128,1000,0.125673182
128,600,0.1260371057
128,800,0.1504000325
128,800,0.1632384821
128,900,0.1582955399
128,3900,0.2128159358
128,700,0.1326168232
128,1000,0.1334983202
128,1200,0.164579457
128,4300,0.149940361
128,700,0.1016814434
128,3900,0.1386616315
128,3800,0.1484391964
128,4100,0.1537351467
128,800,0.1494361063
128,900,0.1071138816
128,4100,0.1601920195
128,4200,0.1478751412
128,4000,0.1249643721
128,4200,0.1706917838
128,900,0.1266666216
128,4000,0.1302296053
128,900,0.1111551961
128,900,0.1097640699
128,800,0.1450281222
128,500,0.0763095663
128,4000,0.1535112016
128,4100,0.1423375852
128,900,0.1628773612
128,3900,0.204980158
128,600,0.1279056946
128,3900,0.1611035318
128,500,0.136153891
128,4300,0.1205320382
128,800,0.1291251458
128,800,0.1506164107
128,4100,0.1642629535
128,4200,0.1162320858
128,600,0.0928840901
128,3900,0.1435825316
128,700,0.1278957035
128,700,0.1234105866
128,1000,0.1158360658
128,4200,0.1372557724
128,4000,0.1380405787
128,900,0.0982743427
128,700,0.1284692614
128,4400,0.1676097537
128,3900,0.1482708046
128,4100,0.1652938363
128,900,0.11768348
128,800,0.1321371126
128,500,0.1352094319
129,3800,0.2272794483
129,800,0.1366210912
129,700,0.0993263112
129,900,0.1187179595
129,700,0.1148923063
129,800,0.1238302748
129,800,0.1078437487
129,4000,0.130156627
129,1100,0.1432644731
129,3900,0.142001528
129,800,0.1617465612
129,3800,0.1473141594
129,4200,0.1328374681
129,4600,0.1340976025
129,1000,0.1420782376
129,3900,0.1486761145
129,4400,0.1278187227
129,800,0.1282213446
129,900,0.1614938652
129,900,0.1499005707
129,3800,0.1579257476
129,4300,0.132590418
129,800,0.0884611237
129,900,0.1068369526
129,900,0.1415865861
129,4300,0.1379953794
129,400,0.167302737
129,3900,0.1428421016
129,700,0.1356316012
129,1000,0.1225435128
129,4300,0.1523956847
129,8000,0.1977723504
129,900,0.1481990685
129,4000,0.1524671779
129,900,0.1432970915
129,800,0.1040708764
129,800,0.1340404867
129,3900,0.1508314748
129,700,0.1303386268
129,4100,0.158002576
129,4200,0.1688313671
129,700,0.1468399182
129,4000,0.1399166544
129,4300,0.1561183207
129,3900,0.1489294887
129,4200,0.1457537932
129,4200,0.1304306581
129,800,0.1211781614
129,3900,0.1551494141
129,4000,0.1508663665
129,800,0.1359200907
129,500,0.1130385383
129,3900,0.1240190711
129,4000,0.1193033038
129,1000,0.1356459587
129,400,0.1643559198
129,4200,0.1406709332
129,4000,0.1610890274
129,5300,0.1812806367
129,1100,0.1301513381
129,3900,0.170708031
129,500,0.1189949074
129,4300,0.1195933431
129,4300,0.1542607969
129,4200,0.1493493945
129,800,0.1425926562
129,4100,0.1123686083
129,500,0.1241789848
129,4000,0.1533276149
129,4200,0.1385468559
129,700,0.1055820535
129,4100,0.119570788
129,4000,0.116192022
129,4500,0.1594162874
129,4000,0.1400778168
129,4200,0.1114090526
129,4700,0.1335134352
129,4000,0.1976303566
129,4200,0.1485624519
129,4400,0.1379714426
129,600,0.1232828025
129,4000,0.1205505495
129,400,0.1409694894
129,4300,0.1335302814
129,4300,0.1141037334
129,600,0.1447717152
129,4000,0.1472180259
129,4100,0.1228454374
129,3900,0.1389603992
129,4100,0.1245036017
129,4000,0.1440677806
129,4000,0.1304988735
129,4400,0.1498102413
129,800,0.127247597
129,1000,0.1375182653
129,600,0.1395545696
129,400,0.1129849124
129,800,0.136787964
129,4200,0.1558538883
129,900,0.1052755253
130,700,0.1079370316
130,800,0.1101482159
130,600,0.1026895911
130,500,0.0883326305
130,600,0.1367815609
130,700,0.1590495414
130,4100,0.1608781249
130,700,0.111175429
130,600,0.1213767661
130,800,0.1346093789
130,800,0.133284904
130,600,0.1183915524
130,4600,0.1618370766
130,4000,0.1264223693
130,4200,0.124205915
130,600,0.0899497838
130,4200,0.1498763124
130,800,0.116465136
130,4500,0.1052781468
130,4000,0.1836152131
130,700,0.1282393118
130,1100,0.1186478583
130,700,0.139679007
130,900,0.1632789675
130,4000,0.1361435421
130,4000,0.115561058
130,4000,0.1467047335
130,800,0.1466758724
130,3800,0.1796558639
130,600,0.1238816387
130,900,0.1267898756
130,4500,0.1862313763
130,700,0.1274108377
130,1000,0.1312346653
130,700,0.1299702955
130,900,0.1498838316
130,1000,0.1205342057
130,800,0.176860447
130,3900,0.1291362023
130,800,0.1087505894
130,4100,0.1425081624
130,700,0.1473218104
130,800,0.1191106601
130,800,0.1618786159
130,4100,0.1222716009
130,500,0.1040121803
130,3800,0.1512726852
130,1000,0.1179404592
130,900,0.1110101955
130,600,0.108442001
130,4000,0.1157985361
130,4300,0.1367785687
130,800,0.1321955729
130,4200,0.1356346993
130,4000,0.1312115701
130,1000,0.1238145355
130,600,0.140292196
130,800,0.1128321032
130,4300,0.1449489403
130,700,0.1269405858
130,4700,0.1554438272
130,1200,0.1567317415
130,600,0.0939009096
130,1100,0.1419955945
130,800,0.1348324551
130,900,0.1317613227
130,4100,0.1370843729
130,800,0.1434960576
130,800,0.1682302054
130,700,0.0965078529
130,700,0.1438825772
130,800,0.0954261331
130,900,0.1651508495
130,700,0.1373593666
130,700,0.1160120633
130,4000,0.1526551067
130,3800,0.1371957349
130,4000,0.1591112434
130,4700,0.1764781539
130,1000,0.1484592352
130,1100,0.1714987908
130,600,0.1464374461
130,4200,0.1125830114
130,1200,0.1182468445
130,4800,0.1685305295
130,4000,0.1103346573
130,4000,0.1250545527
130,400,0.1371685975
130,4500,0.1521200544
130,800,0.1110964689
130,900,0.146799467
130,4100,0.1754289868
130,4200,0.1478335705
130,4500,0.1281385219
130,900,0.1151547084
130,4400,0.1568690703
130,4800,0.1992234015
130,4000,0.1812349657
130,900,0.153702673
130,500,0.124804025
131,500,0.1393994974
131,3800,0.1805345889
131,4100,0.1817151502
131,800,0.1351799477
131,800,0.1776719332
131,300,0.0968007195
131,3900,0.2093551016
131,500,0.120220301
131,600,0.105686076
131,1000,0.1501468976
131,1300,0.169295916
131,4100,0.1889371763
131,4100,0.1328978453
131,3900,0.1800017361
131,600,0.1231573853
131,600,0.1496971545
131,4100,0.1662572226
131,1100,0.1120666479
131,600,0.1119343629
131,700,0.1269153539
131,3900,0.1803143583
131,4000,0.1415238358
131,600,0.1559619787
131,1000,0.1288763594
131,4100,0.145418883
131,600,0.1626757701
131,1100,0.0913357546
131,4000,0.1787674982
131,4100,0.1733949697
131,500,0.143281222
131,4500,0.169311408
131,4200,0.1802297088
131,3900,0.1249005956
131,1200,0.1314851626
131,600,0.1316424612
131,4200,0.1263897506
131,700,0.1696132908
131,4400,0.122249826
131,4000,0.1541913749
131,4000,0.1283670708
131,4200,0.1467022199
131,4100,0.1525852855
131,300,0.1521689064
131,500,0.1409936174
131,4000,0.1371663083
131,3800,0.1255442085
131,600,0.1328850069
131,3800,0.1334710044
131,4700,0.1888739494
131,3900,0.14292774
131,1000,0.1252440846
131,900,0.1280436174
131,800,0.1416188452
131,4400,0.155463799
131,900,0.131592272
131,800,0.1304595114
131,4000,0.173457589
131,3900,0.1456697333
131,4400,0.1393154143
131,4100,0.1529855042
131,3800,0.2090242187
131,500,0.0870762665
131,1000,0.1608713652
131,4000,0.1653041706
131,900,0.1203850235
131,4000,0.1432798752
131,700,0.1309743315
131,900,0.116063898
131,7700,0.2464470889
131,800,0.1555057147
131,4100,0.172392473
131,3800,0.1623981536
131,900,0.1417598686
131,900,0.1249980727
131,700,0.127328184
131,4000,0.1494889645
131,3900,0.156426554
131,500,0.1231048051
131,1300,0.1465274381
131,1000,0.1133480958
131,4000,0.1495102894
131,4600,0.144295419
131,1000,0.1091374467
131,600,0.1310446948
131,1000,0.1275714588
131,1000,0.1489249206
131,700,0.1432316903
131,4100,0.1426362604
131,500,0.1155461404
131,3900,0.1254889874
131,4100,0.1350366906
131,3800,0.1570168968
131,1000,0.128710326
131,700,0.1172548111
131,4100,0.165015797
131,4600,0.1528997318
131,4000,0.130200407
131,3800,0.175787506
131,3800,0.1610199693
131,800,0.1263286961
132,500,0.0948779776
132,600,0.1255616383
132,700,0.1413237818
132,600,0.149822123
132,1000,0.1105118415
132,800,0.1126308783
132,800,0.1206647254
132,3900,0.1305612184
132,4100,0.1804404
132,3900,0.1543760856
132,800,0.126468706
132,4100,0.1778820462
132,3800,0.1654514982
132,900,0.1178098899
132,700,0.1070029814
132,700,0.0933526667
132,3800,0.2925802758
132,3800,0.2137812471
132,3900,0.1353393546
132,4300,0.1405217944
132,700,0.1444511964
132,4300,0.1401645783
132,300,0.2026281784
132,1400,0.1960612292
132,3900,0.1541246919
132,4100,0.159308181
132,4000,0.1291655147
132,700,0.1386528897
132,3900,0.157052455
132,4800,0.1787215329
132,4000,0.1569946831
132,1300,0.0989773794
132,4400,0.151637091
132,500,0.1398650083
132,3900,0.1184569588
132,4000,0.1257227039
132,1200,0.1461795478
132,4100,0.1814294492
132,500,0.1212503463
132,500,0.1311384002
132,4500,0.1491954543
132,700,0.1361710753
132,3900,0.1613030914
132,3900,0.1500692139
132,1000,0.1187905251
132,4700,0.1593828989
132,600,0.1260140571
132,700,0.1136468973
132,900,0.1266096384
132,900,0.1254946852
132,1000,0.1412988733
132,700,0.1068321121
132,700,0.0937045696
132,4100,0.1478455915
132,4200,0.1493325969
132,800,0.1820945333
132,4200,0.1349608246
132,600,0.1435677744
132,4000,0.1363103834
132,800,0.1007541014
132,800,0.1167764157
132,3800,0.1542495499
132,600,0.1365941274
132,600,0.1457485376
132,4300,0.1364197243
132,4100,0.1469895004
132,4100,0.1209842672
132,4100,0.1467748266
132,1400,0.1166082326
132,4000,0.1262835842
132,4200,0.1653725581
132,600,0.1322583056
132,600,0.1542967412
132,900,0.096071012
132,1000,0.1212848101
132,3900,0.1326626516
132,4200,0.1989510456
132,1100,0.1159102095
132,700,0.0990907767
132,800,0.1440376853
132,700,0.1470701039
132,4100,0.1358109166
132,500,0.103537635
132,600,0.1351082147
132,3800,0.1642513965
132,800,0.1098054803
132,800,0.0919187384
132,800,0.1370307861
132,1100,0.1199279276
132,4200,0.1355204298
132,4200,0.1721515476
132,4000,0.1424610775
132,900,0.0969028705
132,4200,0.1231431475
132,800,0.1231858935
132,800,0.1236133478
132,900,0.1402707155
132,3900,0.1315798265
132,4400,0.156701047
132,700,0.1346806293
133,800,0.1474799778
133,3800,0.1989202453
133,3900,0.2471369229
133,600,0.1510869081
133,800,0.1084332065
133,800,0.1026307583
133,3900,0.1316656171
133,700,0.0952720342
133,4100,0.1383286637
133,3900,0.1161804191
133,4500,0.1792348082
133,4000,0.1344263545
133,800,0.1222312851
133,900,0.1362278814
133,700,0.1338388726
133,4100,0.1111001262
133,800,0.123181431
133,1100,0.1069033731
133,3900,0.1461506711
133,4100,0.121764534
133,4200,0.1118205072
133,3900,0.1275702494
133,4600,0.1680933715
133,3900,0.1356427955
133,1200,0.1281721731
133,800,0.1299800833
133,4800,0.1631231162
133,700,0.149954586
133,4400,0.1473393776
133,4300,0.1434704524
133,4000,0.1532215533
133,4400,0.1597428543
133,600,0.1511509591
133,1100,0.1567984904
133,4200,0.150213928
133,3900,0.1601284102
133,900,0.1384931882
133,1000,0.1409457173
133,4100,0.1355695829
133,8100,0.3798569305
133,1300,0.1506689148
133,700,0.143651484
133,1000,0.1234574782
133,800,0.1413464356
133,3800,0.1269486411
133,900,0.1241635527
133,800,0.1450718969
133,4500,0.1955317175
133,800,0.1019708917
133,4000,0.1201729763
133,4200,0.1558895483
133,3900,0.1924419048
133,3900,0.1449159169
133,3900,0.1304079468
133,1000,0.1207177757
133,800,0.1344197848
133,700,0.1213544867
133,500,0.1282548133
133,4100,0.1315471685
133,1300,0.1360037449
133,500,0.1138822678
133,1100,0.1336353019
133,4100,0.1805252551
133,1400,0.114858674
133,900,0.1307150721
133,700,0.1730464146
133,1300,0.1509935046
133,4100,0.1522055609
133,1100,0.1675137256
133,4300,0.1606818492
133,4400,0.1579893025
133,4000,0.1767767948
133,4300,0.1516784909
133,4600,0.1384957829
133,4100,0.1548919893
133,800,0.1125482327
133,700,0.1253210672
133,1000,0.1297424123
133,900,0.131318216
133,800,0.1580279711
133,900,0.1152882472
133,4000,0.1658062491
133,4200,0.1926630231
133,500,0.1611144747
133,900,0.1598992484
133,4000,0.1343955818
133,4200,0.1672995857
133,3900,0.1262852991
133,4500,0.1369231945
133,900,0.1400106052
133,700,0.1206249427
133,4800,0.1061133368
133,4200,0.2118539879
133,1300,0.1406642093
133,600,0.136393355
133,4100,0.140382276
133,4100,0.119293972
133,4000,0.1522414616
133,4100,0.1618719962
133,4200,0.1605587289
134,3800,0.1556725377
134,800,0.1141448273
134,600,0.1378794263
134,900,0.1609470938
134,4200,0.1585837556
134,500,0.1371255864
134,700,0.1253047363
134,500,0.1565266206
134,500,0.1715005038
134,600,0.123254659
134,600,0.1012918132
134,4300,0.1316709327
134,4000,0.1300794237
134,800,0.1471803935
134,3900,0.1975631428
134,900,0.1375936877
134,4100,0.1984084503
134,600,0.1372948234
134,4300,0.1699992858
134,800,0.1353908193
134,3900,0.1199257018
134,500,0.1059730486
134,600,0.1230675549
134,3900,0.1389555863
134,700,0.1411093377
134,4200,0.1407770933
134,700,0.1071272069
134,700,0.1372167492
134,4100,0.1264543087
134,4100,0.1168013673
134,4000,0.2068423902
134,4000,0.1151360424
134,800,0.1192723078
134,4200,0.1611818216
134,800,0.209287199
134,3800,0.1421759629
134,4500,0.1587030609
134,4200,0.1820058527
134,600,0.2330008365
134,4000,0.1490775088
134,4400,0.1773810564
134,800,0.1381756139
134,900,0.1427660911
134,4400,0.1365403327
134,500,0.1332644886
134,700,0.1244776335
134,700,0.1199399989
134,1400,0.2084378459
134,3800,0.1816928347
134,4300,0.1842147508
134,4200,0.1280761383
134,4100,0.1635002842
134,3900,0.1980270597
134,900,0.1484444576
134,4200,0.1968315643
134,300,0.1536303752
134,4000,0.152171881
134,4000,0.1442526735
134,7800,0.3683605217
134,900,0.2680009662
134,700,0.1074198871
134,4500,0.1259841692
134,800,0.137828752
134,1000,0.2433320128
134,4200,0.1192682823
134,700,0.1411270978
134,800,0.0989434885
134,4100,0.2055941433
134,700,0.1301309383
134,4400,0.2438693437
134,3900,0.1248403794
134,4000,0.1478013142
134,700,0.1177293928
134,4200,0.1492974424
134,3900,0.1727736908
134,3900,0.1936225072
134,4300,0.1711607599
134,800,0.1403265953
134,4000,0.1623104409
134,3800,0.1776661341
134,4200,0.1228360614
134,4200,0.114739901
134,400,0.130886855
134,900,0.1412477306
134,4000,0.1896691525
134,700,0.1351699663
134,3900,0.1688323469
134,600,0.0926374321
134,700,0.1355373407
134,3900,0.1684449761
134,4300,0.1338777414
134,800,0.1157940218
134,4100,0.1914436428
134,1000,0.1054169461
134,3800,0.1774232109
134,4000,0.1581457372
134,4300,0.1828422499
134,600,0.1128594599
134,600,0.1125717622
134,4000,0.1443609434
135,600,0.1321770742
135,900,0.1438211246
135,4100,0.1334687444
135,600,0.1282797158
135,4100,0.1286185249
135,3800,0.1890014947
135,3900,0.1230536166
135,800,0.1371526349
135,800,0.1416382357
135,800,0.1277275109
135,4000,0.2206426405
135,4300,0.1708911066
135,700,0.1322708733
135,600,0.2256007129
135,700,0.1859616058
135,4200,0.140761577
135,4500,0.2118671498
135,700,0.1342096704
135,500,0.130521908
135,4100,0.1563956326
135,1000,0.2150638361
135,4100,0.1627055972
135,700,0.1209187181
135,4100,0.167497612
135,1100,0.1157116785
135,800,0.0916970314
135,600,0.0987478554
135,600,0.214039902
135,500,0.1274604432
135,800,0.1289711124
135,1100,0.1280978538
135,600,0.1336153842
135,4600,0.1393904818
135,800,0.1579197206
135,7600,0.3359989789
135,700,0.1972940196
135,4400,0.1703867622
135,900,0.1470493883
135,4100,0.1679969694
135,4200,0.158618201
135,4200,0.1367922087
135,900,0.1233706415
135,1200,0.1243689463
135,700,0.1405825735
135,4200,0.1320339306
135,3800,0.1318377653
