Generation,Reward,Novelty
120,600,2.0374240297
120,3800,2.573265251
120,800,2.5592288628
120,1300,2.0497407292
120,500,1.8146818598
120,400,2.5271577233
120,500,2.0890092079
120,700,1.7795519618
120,600,1.8473841181
120,4000,1.8321308071
120,700,1.612009485
120,800,1.76382536
120,500,1.7103326204
120,4200,1.6894898378
120,800,2.2495640983
120,4300,1.6489028393
120,500,1.5361121535
120,3800,1.9790653542
120,600,0.9929006536
120,600,1.7431048936
120,500,1.7795020044
120,400,0
120,600,1.7618017002
120,600,1.6962837759
120,500,1.8393249456
120,3900,1.4587128949
120,4000,1.0183258846
120,500,2.2339747682
120,3800,2.0387805344
120,300,1.8052553432
120,700,1.7749314763
120,200,1.5326939288
120,400,1.6282412507
120,1200,2.5335633074
120,800,1.7605196123
120,1000,1.9620225078
120,3900,1.1457978231
120,800,2.0476122071
120,700,1.518445536
120,1000,2.1531955039
120,900,2.6415978365
120,400,0
120,500,1.9434840732
120,900,2.417576702
120,400,0
120,500,1.5720946289
120,400,1.295207941
120,400,0
120,800,2.5608355367
120,700,1.6062269168
120,800,1.6964435846
120,600,1.9332695249
120,600,1.4019270043
120,600,1.7240721527
120,4300,1.6364535991
120,3900,1.881257743
120,400,1.466971227
120,900,2.705398807
120,1100,2.4894520749
120,4000,1.6498199317
120,800,1.8804389742
120,700,1.3330896745
120,600,1.5046818637
120,300,1.5115071592
120,3900,1.6432350954
120,500,0
120,600,1.6210339938
120,1100,2.0993717683
120,400,1.7603637687
120,1100,1.7772032121
120,3800,2.5327672855
120,400,0
120,3900,1.6426320281
120,4000,1.5589057241
121,400,0
121,600,0
121,500,0.7148723368
121,400,0
121,3900,1.0768695084
121,600,1.3677597227
121,800,2.0669296204
121,4000,1.4992592629
121,600,2.1964950067
121,500,2.4582038989
121,600,1.7059932648
121,400,0
121,400,1.7928732009
121,800,1.8668099165
121,3900,2.0562449491
121,3900,1.6813751581
121,400,1.715655257
121,600,1.8692439633
121,400,0
121,600,1.9519411937
121,4100,2.0191682321
121,900,2.2279426851
121,1100,1.7603807836
121,600,1.5456159846
121,3900,1.9460551657
121,500,1.6185477496
121,3800,1.5645608443
121,800,1.6826431549
121,800,1.8058880329
121,1000,2.084142643
121,500,1.7706960286
121,400,1.8305862572
121,400,0
121,300,0
121,400,2.3202228702
121,4200,1.8765036304
121,700,1.9252253787
121,4100,1.5096487739
121,3800,1.364948004
121,1300,2.0161802751
121,700,1.6256380565
121,500,2.1563103982
121,4600,1.4065417916
121,400,1.9805743087
121,300,1.8302491657
121,900,1.6822774234
121,4300,1.2967471762
121,500,1.4636914038
121,500,1.6338736419
121,700,1.6592292923
121,700,1.6115875304
121,800,2.1112493719
121,3800,1.8956208569
121,1100,2.4684287769
121,3900,2.6139964881
121,900,1.827441229
121,400,1.4246549193
121,400,0
121,400,1.6248189423
121,4000,1.5160749849
121,600,1.4809323702
121,4100,1.6654720629
121,3900,0.8091384124
121,300,2.230129634
121,900,2.2641570519
121,500,2.3575343883
121,3800,2.2275449919
121,1000,2.0864156412
121,900,1.8425660549
121,500,2.2474456166
121,800,1.7454478174
121,800,1.9202009242
121,400,0
121,4200,1.2819267846
121,500,1.6008560798
121,400,0
121,400,0
121,600,1.8507650024
121,600,1.6112055567
121,4000,1.8732137776
121,700,1.5075462748
121,800,1.7240204795
121,600,1.6800387621
121,700,2.4623447996
121,4000,1.585702013
121,800,1.8690373262
121,700,1.3159954307
121,400,0
121,500,1.9141095194
121,4000,1.707795973
121,3900,1.170667317
121,400,1.6670608939
121,800,1.7657580952
121,3900,1.6629406283
121,500,1.5423784577
121,1000,1.6862632352
121,700,1.4658541078
121,3900,1.7635547869
121,800,1.9902356968
121,4100,1.3533287647
122,500,1.6465087282
122,400,2.0720690465
122,800,1.6482090032
122,400,0
122,600,1.9649596542
122,300,0
122,400,0
122,500,1.636256427
122,600,1.9989264761
122,500,1.6406229136
122,400,1.4759814193
122,700,1.6946948876
122,500,1.7226499915
122,3900,1.4884651401
122,4200,0.7698894045
122,900,2.068207798
122,400,0
122,3800,2.5816105632
122,700,1.1351241704
122,900,2.3353904912
122,400,0
122,3900,1.3915317149
122,500,1.6959274247
122,800,2.115161965
122,500,1.5907268239
122,4000,2.493491563
122,4200,2.0671731583
122,400,0
122,4100,1.7019033628
122,500,1.7813208137
122,400,0
122,1600,2.6525854613
122,4600,2.2638910742
122,600,2.3271740587
122,4400,2.3022302487
122,3800,1.9943505602
122,600,1.4303760084
122,700,1.6175492106
122,4300,2.3966210341
122,4700,1.4749464801
122,4000,1.0405929574
122,400,1.5083989876
122,4400,0.5166782449
122,800,1.6655046864
122,4200,1.0791219293
122,400,0.9094803201
122,900,1.3743501428
122,600,2.2049048948
122,300,1.0139861448
122,900,1.8366371437
122,900,2.2007817912
122,400,1.6191553675
122,3800,2.1620501018
122,800,2.8752466625
122,600,2.1669532993
122,1300,2.1876670765
122,500,1.3977306263
122,800,1.937332732
122,3800,2.0850966221
122,3900,1.4395420175
122,400,0
122,400,0
122,4100,1.2477686302
122,400,0
122,1400,2.0888710578
122,900,1.8324832353
122,800,2.3199711847
122,800,1.9088585232
122,500,2.1759753361
122,600,1.8624855812
122,600,1.78284032
122,400,0
122,400,0
122,400,1.7348891015
122,3900,0.8465645397
122,400,1.1960613308
122,1000,1.8328353139
122,700,1.7301028414
122,700,1.5659893266
122,4100,1.3489200783
122,1000,1.901958174
122,3800,0.9477343878
122,500,1.4897807498
122,800,2.1197467893
122,500,1.5200678159
122,600,1.6330060999
122,400,0
122,900,1.7430552621
122,4300,2.0808498877
122,3900,1.0902711719
122,4200,0.0649380187
122,600,1.606747548
122,400,0
122,800,2.5288166202
122,400,0
122,500,2.5413542903
122,1000,2.4159707362
122,4200,1.204253061
122,800,1.677737662
122,600,0.6113631214
123,400,1.6348477742
123,600,2.1340197567
123,800,2.0072620371
123,700,1.7877256109
123,600,2.3277286539
123,500,1.4591651478
123,900,2.4172215553
123,4000,1.4214316929
123,600,1.9790616355
123,700,2.3052127602
123,4000,1.1546496441
123,4000,1.6422496295
123,4000,1.8150899701
123,500,2.1385939757
123,4200,1.5008629444
123,500,1.8743669251
123,3900,1.8312717091
123,3900,2.0104114572
123,700,1.3941899679
123,400,1.5372933958
123,400,2.0289296317
123,600,1.9082699327
123,700,1.5690443091
123,4000,1.4850692973
123,1100,1.9466453959
123,3800,1.7723502207
123,1000,2.5121056483
123,400,1.3837368293
123,3900,1.6321813696
123,600,1.6296397753
123,600,1.4217345949
123,800,2.7684125726
123,300,0
123,3900,2.0196563155
123,4100,1.6965912532
123,4300,1.6233446784
123,800,1.7893203763
123,700,2.1903786775
123,4000,0.5694973639
123,1000,2.5576490838
123,800,2.2630543546
123,900,2.2715808327
123,500,1.4546831661
123,600,1.7523197362
123,4000,1.7783432011
123,700,1.9242861844
123,400,1.7674120887
123,4000,1.4402673312
123,400,2.0812832182
123,500,1.3268108953
123,800,1.553368675
123,700,1.4995287517
123,900,1.1792030225
123,3800,2.1399394901
123,1100,1.9937485677
123,700,1.8008910971
123,4000,1.7497920858
123,700,2.1213273185
123,4000,2.3401445009
123,4000,0.5777980536
123,1000,1.8683917608
123,900,2.0572790645
123,600,1.744795761
123,4000,1.4235754424
123,4700,2.0216989798
123,800,1.948710781
123,500,1.4678780541
123,1100,2.2862036931
123,1000,1.8074245045
123,500,2.4685841969
123,4000,1.2123870124
123,900,2.1581663765
123,4300,1.8801862251
123,3800,2.0980594902
123,400,1.630346732
123,800,1.9724614828
123,4100,1.6057540958
123,600,1.5476758395
123,700,1.5401942776
123,700,2.1188037612
123,3900,1.1906925203
123,4100,1.6434253251
123,700,1.353873447
123,600,2.0342212969
123,400,2.1449050406
123,500,2.2200277118
123,4100,1.654926355
123,1100,2.3110418157
123,800,1.9519177494
123,400,1.4657382378
123,300,0
123,700,1.705005559
123,4200,1.9297751566
123,4000,2.0079425776
123,900,1.8202830321
123,4100,1.6728438623
123,300,0
123,700,1.8248003114
123,400,1.4937805076
123,600,1.5792867066
124,600,1.8924021503
124,400,2.0272955454
124,800,2.3882440093
124,600,1.5414386382
124,400,1.9336992583
124,500,2.1550314806
124,800,1.9861021729
124,600,2.4240437963
124,700,1.4832573305
124,4100,1.8364014295
124,1000,1.982929206
124,800,1.8912696867
124,900,2.2397430562
124,800,1.5014890772
124,4100,1.4287139576
124,500,1.8082938578
124,300,2.0016425317
124,600,2.4050334206
124,500,1.385218664
124,4000,0.2081737648
124,400,1.9929295024
124,700,1.594229655
124,4100,0.6724653722
124,1100,1.6858432868
124,1000,2.3387369027
124,4200,1.3484654265
124,500,1.6377516076
124,900,1.7125519194
124,3800,1.6738636288
124,900,1.839020352
124,4000,1.1798109734
124,3900,1.6070669704
124,300,2.3708404018
124,4100,1.5742374668
124,300,1.8030047699
124,400,1.5808585276
124,700,1.4737293724
124,500,1.3826685537
124,800,1.6080795712
124,700,1.6192060545
124,500,1.4821487205
124,500,1.5869296105
124,900,1.7645173759
124,4000,2.2431800066
124,800,1.4999888605
124,4000,1.3850379793
124,500,1.4682589468
124,4000,1.399194769
124,3900,1.3734352507
124,700,1.5386093688
124,4100,1.1207804351
124,700,1.6647721183
124,800,2.1683725741
124,600,1.8955390161
124,1300,2.2259220407
124,1000,2.245405412
124,1000,2.0957713979
124,600,2.4656609358
124,3900,1.7421965425
124,600,1.4253508109
124,500,1.5577643752
124,600,1.5754232188
124,800,1.6095040208
124,800,1.8536884956
124,500,1.5855402152
124,3900,1.2044297941
124,4000,1.2918024584
124,700,2.0790989122
124,500,1.2032845204
124,500,1.7943230772
124,400,2.1503368767
124,900,2.4611866851
124,500,1.8594818571
124,900,1.9395989267
124,900,2.1731995182
124,700,2.0925878707
124,3800,2.1701671987
124,600,1.5313195956
124,500,1.5456879882
124,600,1.5975458076
124,300,1.6509690732
124,600,1.5646652191
124,600,1.4992679297
124,500,1.4846101659
124,600,1.3950546637
124,4000,1.121692333
124,600,1.2563469014
124,4000,0.6453127503
124,600,2.0396585344
124,3900,2.2978411165
124,3900,1.7360072957
124,700,1.7409678021
124,4100,0.9154605539
124,700,1.8291130275
124,4400,1.5283396819
124,800,1.9130684707
124,4100,0.0438299153
124,700,1.5407077452
124,4300,0.3189337543
124,4200,0.704098029
125,400,1.7232362778
125,400,2.1203267811
125,400,1.8945009495
125,1000,1.9298882234
125,4000,1.3067010777
125,500,1.9624036577
125,500,1.8984958285
125,4000,0.7165813558
125,700,1.9069395894
125,4100,0.2195757278
125,700,2.1406528555
125,500,1.3308137589
125,700,1.6070845481
125,400,2.1582557426
125,600,2.1476950319
125,4000,2.1311633959
125,4200,1.6526374712
125,700,1.404450031
125,700,1.8049430095
125,800,1.7254638989
125,400,2.3851154684
125,1000,2.5174924719
125,1100,2.5484987166
125,4000,1.6479987703
125,600,1.5104801826
125,700,1.1213604529
125,500,1.4158873054
125,400,1.8107133933
125,4000,1.0103822303
125,800,1.8886493078
125,800,1.7675754384
125,500,1.4914728886
125,700,1.6257735901
125,3900,1.9071444552
125,900,2.0919970448
125,700,2.3283795037
125,300,1.8237945624
125,800,1.7239711959
125,700,1.7358328106
125,500,1.635040575
125,300,1.7022590796
125,4000,2.1355995903
125,800,1.477152139
125,800,1.4820328348
125,1300,2.1566196807
125,500,1.7857140624
125,600,1.6863999257
125,500,1.231940661
125,500,1.7188843345
125,300,2.2978626642
125,3900,1.4411668486
125,600,2.0227551609
125,800,1.8934283716
125,700,1.8049438893
125,500,1.6596888569
125,4000,1.4046017889
125,4000,2.1366959188
125,900,1.9906769115
125,3900,1.3015164924
125,400,1.4206379102
125,4100,0.3592765735
125,4300,1.0925600236
125,500,1.703358213
125,200,1.8097445662
125,4000,0.7857404036
125,600,1.3777351812
125,800,1.9777113108
125,400,1.8191292774
125,4100,1.4252737533
125,700,1.9149093919
125,4200,1.2043259044
125,700,1.8342894868
125,500,0
125,900,1.8773611984
125,500,1.5717933305
125,900,1.914729531
125,4100,1.04241542
125,800,2.0107203193
125,600,1.6594844391
125,800,2.1099799666
125,500,1.6521392956
125,600,1.5921994465
125,900,2.1415028007
125,600,1.7155260578
125,700,1.4470581177
125,500,1.8647244173
125,800,2.0656532938
125,900,1.9182025922
125,400,0
125,3800,1.9814416217
125,900,2.1629582299
125,600,2.1564219841
125,900,1.8901260014
125,1100,1.7114754189
125,500,1.9329158637
125,1000,1.8881410856
125,500,1.6484233643
125,700,2.6787547693
125,500,1.498488009
125,700,1.6072432358
126,900,2.3145544267
126,800,1.9918772297
126,1000,1.4334139209
126,900,2.162978549
126,4000,1.2032462955
126,600,1.6184239191
126,300,1.5574229623
126,600,1.6416615019
126,600,1.8718869515
126,400,2.1277198464
126,700,1.1000484923
126,700,2.0593496822
126,700,1.4384261481
126,1000,2.2982838832
126,4000,0.2652237356
126,500,1.3960074558
126,3900,1.8680456481
126,600,2.2775892326
126,600,2.1975830645
126,4200,2.0402044353
126,1000,2.1842981502
126,800,1.9078939841
126,4000,1.1270019665
126,400,1.3902370944
126,500,1.7393780404
126,800,1.7281849141
126,700,1.8841697295
126,3900,1.7853985991
126,4000,0.0253250898
126,500,2.1664247266
126,4000,1.828022168
126,400,1.8153151923
126,4000,1.9659519013
126,4100,0.9542286229
126,800,2.2709820482
126,400,2.2971902791
126,500,1.4582279672
126,600,1.5153013512
126,500,1.6454440455
126,4300,1.0121455776
126,4100,1.1610344829
126,4200,1.4957162519
126,400,1.4496785277
126,400,1.6208307382
126,700,1.6897436581
126,700,1.3225545525
126,500,1.869964521
126,900,2.0092513007
126,1000,1.8092166868
126,3900,2.0779425753
126,400,1.7238929
126,800,2.055857572
126,4700,2.2855283722
126,4200,1.0030141702
126,1100,2.2340328588
126,3900,1.8266155868
126,700,1.6925014563
126,700,1.901461537
126,500,1.7957586669
126,700,1.7216547013
126,700,2.108261582
126,800,1.8797502018
126,400,1.4636522861
126,4000,1.5663884924
126,1000,2.1409286331
126,300,1.6936715523
126,500,1.8873400891
126,4100,1.3210334944
126,900,2.5571628293
126,500,1.9252712929
126,4100,0.7325870497
126,3800,1.8614285382
126,4000,0.873751053
126,400,1.6328543991
126,4800,2.9593198148
126,4200,1.2977239468
126,500,1.6491590527
126,4000,1.4958066196
126,600,1.6474132316
126,800,1.7953410514
126,1200,1.8458166423
126,4000,0.4990473591
126,800,2.4110978109
126,1000,2.3706506327
126,500,1.8285295482
126,4000,1.2796360308
126,1300,1.9960463662
126,3800,2.1894559538
126,700,1.5761953976
126,500,2.1745529627
126,4100,1.17753055
126,4100,2.3949671562
126,700,2.0643153961
126,800,2.0306504302
126,900,1.8202351058
126,4700,2.5340388428
126,4400,1.1748551524
126,600,1.3738525505
126,4100,1.0539230356
126,1700,1.8401114854
127,500,2.073987926
127,800,1.9239063331
127,400,2.049018884
127,800,2.3506922255
127,500,2.3472792759
127,1000,2.2191113481
127,4100,2.2232780804
127,4000,1.5008357451
127,500,2.0170716129
127,500,1.5207372226
127,800,2.0406910422
127,4200,2.0108409258
127,700,1.8356920187
127,500,1.5731743884
127,4100,1.0491964761
127,600,1.6690771119
127,600,1.8401278681
127,800,1.0899433133
127,500,0.1616932039
127,3900,1.5591407107
127,4200,1.1308889865
127,900,2.5329362092
127,700,1.0951409531
127,300,2.2798174448
127,800,2.7540439418
127,4100,0.6924964696
127,600,1.7013102528
127,600,1.7017322453
127,600,1.6321426261
127,700,1.7377815853
127,600,1.5154463468
127,600,1.4758623534
127,900,2.1170289393
127,4700,1.7528632013
127,600,1.8143836315
127,600,1.6111447986
127,900,2.1281446892
127,700,1.8717049854
127,900,2.1363336239
127,4000,1.1293730537
127,900,1.9996330344
127,600,1.4963523917
127,800,1.9744218168
127,4100,1.2497372236
127,800,1.6432476206
127,900,1.886169114
127,3800,1.784599279
127,800,2.0777955797
127,700,1.2051509487
127,3900,1.2441058385
127,700,1.6263659595
127,600,1.6360938597
127,800,1.9091870231
127,1000,1.9216223529
127,3900,1.2705983675
127,4500,2.100090079
127,700,2.1398504406
127,4100,1.883797966
127,4000,1.4109950347
127,4800,2.6128370467
127,3900,1.3304425249
127,700,1.7833731834
127,400,1.7065941008
127,400,1.7921921224
127,1000,1.9260580758
127,4000,1.1468027936
127,1000,2.3162175847
127,1000,2.0413851514
127,700,1.6394399074
127,4000,1.9749485865
127,4000,1.6908565178
127,4300,1.3934747521
127,4200,1.588179776
127,900,2.1275143905
127,700,1.5843295007
127,400,1.9706379755
127,4000,2.0611612139
127,700,1.8139610918
127,4100,2.1382545304
127,900,2.6260762368
127,800,2.2448393779
127,900,1.6992729666
127,4300,0.8724466062
127,700,1.4192865045
127,3800,1.9604936155
127,800,2.3985921491
127,700,1.9012079168
127,4400,2.2483710948
127,700,1.6195184543
127,800,2.0367498612
127,900,2.3949963781
127,4000,1.7889109691
127,700,1.7960740915
127,700,2.1194766894
127,700,2.2656841155
127,700,1.6383782911
127,400,2.283472014
127,3800,2.0367993933
127,800,1.9531497845
127,900,2.0559250649
128,400,1.4957686289
128,500,1.6046215043
128,600,1.4201976137
128,700,1.937419828
128,600,1.6806957452
128,800,1.7911833308
128,900,1.9213191338
128,1000,1.8657573799
128,700,1.9368548542
128,4200,2.0526382898
128,4100,1.1422840109
128,900,1.6900762177
128,600,1.8371371051
128,3900,2.3776934499
128,600,1.707525005
128,4000,2.3862055816
128,300,1.9295443979
128,600,1.6796100311
128,800,1.8289131815
128,4200,0.9106317414
128,4100,1.6192893368
128,4000,1.6409086056
128,4000,1.4024137734
128,600,2.2906186058
128,600,1.9803473896
128,700,1.6531929368
128,4700,1.0245473241
128,4300,1.6825010454
128,800,2.538013548
128,4100,0.5725191162
128,900,2.2273387153
128,3900,0.9678954157
128,700,2.1690919682
128,1000,1.9177781468
128,800,1.7164754002
128,700,1.571639789
128,400,1.6770030246
128,4100,1.9321527961
128,4100,1.7429805606
128,700,2.1799495221
128,4400,1.7624378122
128,600,1.7422286134
128,900,2.1120807548
128,4100,2.4876675106
128,4100,0.7093188762
128,800,1.9302970056
128,700,1.644969321
128,900,2.4266514945
128,400,2.2634720995
128,700,1.8416470812
128,4000,0.8216708707
128,3900,1.1381959272
128,4000,1.9549037932
128,800,1.803783495
128,1000,2.2261108836
128,400,1.5623282214
128,4200,1.2278327193
128,500,1.7928817677
128,3900,1.5060177106
128,900,2.9183012726
128,600,2.3059251964
128,600,1.7057227739
128,4100,1.599188477
128,3900,1.9158958928
128,800,1.7159017482
128,900,2.1334483929
128,800,1.7171433901
128,900,1.7423625297
128,500,2.1447692134
128,800,2.4267494642
128,700,1.5711147204
128,600,1.2829027961
128,900,2.111354291
128,1000,1.8362892795
128,700,1.8333390915
128,800,2.5416083883
128,500,1.6747122115
128,800,1.8122041271
128,4000,2.0576233585
128,4100,1.2772266165
128,4100,1.3627835485
128,700,1.7087910152
128,500,1.745165502
128,4600,1.8476778129
128,400,1.9924675838
128,500,1.8713302217
128,3900,1.6358493357
128,600,1.6318179554
128,900,1.9156526896
128,3900,1.9900932157
128,600,2.1889133187
128,3900,1.2676716836
128,1200,2.7640908653
128,4300,2.1565503795
128,800,1.9272771875
128,4400,1.7802665174
128,4100,0.9491050588
128,500,1.8824436885
128,4100,1.5974117837
128,4000,1.0974746091
129,800,2.4352563224
129,400,1.3741336294
129,800,2.0566371347
129,900,1.4442194694
129,700,1.9531181118
129,4000,1.2496640395
129,4000,1.7715700051
129,3900,1.0124928864
129,3800,2.3273034764
129,700,1.1998726674
129,4200,2.2538689352
129,1000,2.6633093503
129,4000,1.5290994816
129,600,0.6981663075
129,800,1.8082071366
129,700,1.5181350265
129,800,1.7036864925
129,600,1.3209410044
129,700,2.1242106027
129,1000,1.7727724395
129,700,2.0018267871
129,700,1.6102919117
129,700,1.8627038547
129,900,1.9993363267
