Generation,Reward,Novelty
443,3900,0.5808066913
443,1000,0.1022216875
443,4400,0.6535736296
443,4600,0.7139703211
443,1000,0.0976279639
443,800,0.1365218592
443,3800,0.5951469092
443,1100,0.153827628
443,4500,0.707286741
443,4800,0.7751124731
443,4200,0.6329285266
443,900,0.1057078983
443,4500,0.6413350829
443,5100,0.8279716153
443,1100,0.0684137053
443,5200,0.8010202658
443,700,0.0825893996
443,4200,0.5792277767
443,4100,0.578167624
443,5300,0.8372041025
443,4100,0.6284511954
443,4400,0.6953530231
443,1000,0.1049882398
443,4200,0.603201949
443,5000,0.8084582223
443,4000,0.614787687
443,4800,0.7162494175
443,4100,0.6401658585
443,4400,0.6913273009
443,4300,0.6810935734
443,4700,0.7134744281
443,1100,0.0984480429
443,1100,0.1006270294
443,1000,0.1080396916
443,4000,0.6228473243
443,4200,0.6171369598
443,900,0.1301024709
443,4100,0.6456610726
443,8100,1.1986738497
443,5300,0.8429161711
443,1100,0.1132544806
443,3900,0.6041252763
443,4300,0.6484455476
443,3900,0.5820800538
443,5300,0.8520650623
443,4600,0.7070931829
443,1000,0.0964843144
443,900,0.1666127562
443,5200,0.8185435254
443,8800,1.3951745068
443,4300,0.6461177281
443,4200,0.6078997366
443,5300,0.8435774093
443,4000,0.5941662532
443,4900,0.7626716547
443,4200,0.6424294244
443,1100,0.1172111809
443,5400,0.8568645834
443,4300,0.6496022163
443,1100,0.0986087322
443,3900,0.5343456699
443,4500,0.6998646646
443,4600,0.7207435391
443,8400,1.3180331651
443,3900,0.6039875312
443,4500,0.6678414809
443,4700,0.7458663706
443,4100,0.6222390728
443,4100,0.6110886396
443,4200,0.652318911
443,4200,0.6320309732
443,800,0.1018407822
443,5100,0.8237551853
443,5100,0.7698424947
443,4200,0.6633120469
443,4400,0.7318355551
443,4100,0.6414792536
443,5200,0.8249736454
443,4100,0.5856625102
443,4000,0.5959405284
443,3800,0.5415360069
443,1000,0.1242520825
444,1000,0.1144960742
444,1100,0.0910364022
444,3800,0.5357414176
444,4000,0.6059330933
444,1100,0.0933594953
444,3800,0.5620635997
444,4100,0.6592508236
444,3900,0.5749171852
444,3900,0.5279319045
444,4500,0.675228876
444,5100,0.7668619126
444,4900,0.7738090144
444,4400,0.6504016129
444,4100,0.6054808716
444,4000,0.6059787427
444,3900,0.5202931005
444,3900,0.62022045
444,4200,0.6334708709
444,4100,0.6179562152
444,4100,0.6295233372
444,4800,0.7214289766
444,4500,0.6842407326
444,4700,0.6951321018
444,4500,0.6829359501
444,900,0.1060214344
444,8800,1.3864194654
444,4600,0.6676338346
444,900,0.1441475626
444,4800,0.7107686423
444,1100,0.0947195695
444,4100,0.6190908662
444,3900,0.5425171022
444,900,0.1303292341
444,1100,0.1193514321
444,4200,0.629367651
444,4000,0.5816357719
444,1100,0.1728049208
444,4400,0.6555123577
444,1100,0.1097919338
444,3900,0.5860928844
444,4400,0.6457854518
444,4000,0.6060417557
444,4700,0.7067659873
444,1100,0.0895893408
444,4500,0.6811020435
444,4100,0.6524329078
444,4400,0.6607875598
444,5200,0.8299943221
444,5500,0.8700978865
444,5200,0.8162399498
444,5200,0.8209765515
444,5100,0.8082138766
444,4200,0.5746657359
444,4200,0.6762299075
444,4100,0.6049776974
444,4800,0.7240271381
444,5300,0.8509727237
444,5300,0.8442227646
444,5200,0.8055117073
444,4900,0.7751375257
444,4000,0.5877979593
444,4200,0.5958144536
444,5000,0.8080781348
444,4800,0.7108373823
444,4100,0.6444882107
444,1000,0.1018631348
444,4200,0.6151815124
444,3900,0.5963898945
444,4800,0.7507934256
444,4000,0.5758014437
444,5200,0.8350276848
444,5100,0.810922645
444,5500,0.8632533088
444,4800,0.778703632
444,4000,0.6316867748
444,1100,0.0889553425
444,8200,1.2292524385
444,800,0.1474742978
444,4100,0.6167267589
444,8700,1.3641784659
444,4000,0.5935214673
444,3900,0.5703204938
444,4200,0.6155516066
444,8700,1.3615426337
444,4500,0.6430696534
444,4600,0.626516997
444,1000,0.1079140904
444,5200,0.8406476611
444,3900,0.5870823083
444,5200,0.8171093206
444,5200,0.837272109
444,3900,0.5932952111
444,4900,0.7268262613
444,1000,0.115407123
444,4800,0.7177217951
444,1200,0.0966049239
444,5100,0.765024228
444,4000,0.5832566375
444,5300,0.8427080384
444,900,0.1184124084
445,3800,0.5299675015
445,3800,0.5360183231
445,800,0.133104351
445,4000,0.59298856
445,600,0.1089012054
445,3800,0.5358521811
445,3900,0.5206478157
445,4100,0.5990441898
445,4000,0.5363424433
445,3800,0.5292034974
445,3900,0.5625860541
445,4400,0.6371970192
445,3900,0.5751104354
445,4300,0.6273022509
445,3900,0.565228607
445,3900,0.5852725603
445,4000,0.6815411635
445,4700,0.7599374962
445,4800,0.7128851785
445,4900,0.7612366894
445,4300,0.649123667
445,4600,0.7228709076
445,4100,0.6895463032
445,4800,0.7052355607
445,4400,0.6408492863
445,1000,0.1064333278
445,900,0.1140267107
445,3800,0.5301638056
445,5000,0.7846082079
445,3800,0.523246447
445,800,0.095557272
445,5300,0.8474308841
445,4700,0.7192434241
445,3900,0.5376963667
445,1100,0.1338215833
445,4300,0.6646549607
445,5200,0.821425213
445,3800,0.5243813358
445,4300,0.6386553764
445,4400,0.6504458588
445,4800,0.7182451608
445,4800,0.7248554371
445,1000,0.1372253433
445,4500,0.7175799142
445,4200,0.6400755205
445,4800,0.7198640681
445,4000,0.5683446069
445,8200,1.2594485143
445,5300,0.8419276318
445,4000,0.6125447292
445,1000,0.0864650626
445,4000,0.6023821146
445,4400,0.6379660578
445,900,0.1108396964
445,3800,0.5251956178
445,3900,0.5250671929
445,700,0.1793466296
445,4800,0.7424302535
445,4700,0.6923559086
445,1000,0.160307769
445,8200,1.2538841288
445,4200,0.6818228129
445,4400,0.6473584227
445,4300,0.6830084672
445,4000,0.5834521575
445,4800,0.7322845813
445,5200,0.8345846045
445,800,0.108136255
445,4200,0.6390430196
445,8200,1.2216616748
445,1000,0.1157873364
445,4900,0.7424878685
445,4000,0.5884069596
445,5300,0.8496976332
445,4100,0.6220184348
445,5300,0.8421280626
445,8900,1.4071420251
445,5000,0.7821819449
445,5200,0.828812817
445,900,0.1715991189
445,1100,0.1200224216
445,3900,0.5488583778
445,1000,0.0991438148
445,1000,0.1026212721
445,4100,0.5500694202
445,3900,0.4893703546
445,4000,0.6385568538
445,5500,0.861735962
445,4700,0.7037163395
445,5300,0.8367049872
445,3900,0.5666813707
445,4200,0.5732637359
445,4200,0.5914847142
445,4400,0.6280721301
445,8400,1.3186068991
445,4800,0.7482869495
445,4100,0.6128189108
445,900,0.1229179836
445,1100,0.097213592
445,4000,0.5735958371
446,3900,0.518890839
446,800,0.1304852917
446,1200,0.168113483
446,4200,0.6155651363
446,4100,0.5605019341
446,4100,0.6375858801
446,4200,0.6341836072
446,4100,0.6234774935
446,4100,0.6689299128
446,3900,0.5301493175
446,3900,0.6706239706
446,4100,0.5943778607
446,1100,0.1012098551
446,4500,0.6749432873
446,4400,0.6483929609
446,4800,0.7181423084
446,4000,0.5941501698
446,4900,0.7714476581
446,4000,0.560743247
446,4700,0.7369939356
446,4200,0.645149141
446,4300,0.6528818224
446,4700,0.7175621706
446,4000,0.5899908277
446,4500,0.642872938
446,4100,0.6054187584
446,8700,1.3583036141
446,3800,0.5483156848
446,4000,0.5883691595
446,4200,0.6004782182
446,5200,0.8415921635
446,3800,0.5225066072
446,1200,0.1072396851
446,4300,0.6365441903
446,4300,0.6498471666
446,4200,0.6298557578
446,4700,0.7004809817
446,4200,0.5879048896
446,700,0.1937595715
446,5300,0.8522755946
446,4500,0.704478245
446,4700,0.7141533277
446,4300,0.6346700544
446,3800,0.5422239244
446,4100,0.585425314
446,3900,0.6011852805
446,1100,0.0950403808
446,4400,0.6471825632
446,4000,0.5829043269
446,5200,0.8294475481
446,4300,0.6466294807
446,4000,0.6037449283
446,8700,1.37298251
446,5400,0.8558654408
446,4200,0.6274915958
446,4100,0.6232062513
446,4000,0.5906137065
446,1100,0.090186448
446,8800,1.3931842798
446,4700,0.7025283002
446,4000,0.6113345597
446,4100,0.6087133798
446,8800,1.3986407562
446,4800,0.7509709617
446,4000,0.5751092899
446,5200,0.8411276736
446,3900,0.5487282738
446,8700,1.3613907991
446,4200,0.6377600111
446,4200,0.6353345252
446,1200,0.1207513358
446,4000,0.5478279464
446,800,0.1118330101
446,4700,0.7136651102
446,3900,0.5253475102
446,4400,0.6345897163
446,4100,0.6093594911
446,700,0.1415253974
446,4900,0.7782433988
446,900,0.1114815783
446,8700,1.3705287221
446,8700,1.3680702548
446,8200,1.2234404709
446,4000,0.5743076028
446,4800,0.7631201962
446,4800,0.7281865862
446,500,0.1041760268
446,4000,0.5739515223
446,4500,0.6666409271
446,4900,0.7632801885
446,3800,0.5301034502
446,3900,0.5485513869
446,4800,0.7212403207
446,5200,0.8269978442
446,5500,0.8551671207
446,4000,0.5698054974
446,4900,0.7570920568
446,5200,0.8388953571
446,4300,0.6489968593
446,4200,0.639513939
447,3800,0.5298149817
447,4400,0.6596421134
447,4000,0.6016934501
447,4300,0.6171310293
447,3900,0.5295591402
447,4100,0.5573994676
447,3900,0.5290366342
447,4400,0.6759350977
447,800,0.0746542808
447,4000,0.588972063
447,1100,0.176168194
447,3900,0.5989087509
447,5000,0.7767717851
447,4800,0.7224774698
447,3800,0.5649356838
447,1000,0.1116228949
447,5200,0.8144946548
447,1000,0.1013894464
447,5400,0.8580035034
447,5000,0.7544264086
447,4800,0.7072526261
447,8700,1.3680568427
447,4700,0.711932293
447,1000,0.0947860684
447,4100,0.6244936752
447,8900,1.4120364941
447,8900,1.4005046377
447,4400,0.6354659615
447,1000,0.1246372787
447,8500,1.3243809795
447,8700,1.3782482271
447,5000,0.7507616805
447,1100,0.1041106123
447,1000,0.0927912297
447,4400,0.6394007208
447,4800,0.7085796428
447,4200,0.647370085
447,4500,0.6737992332
447,4800,0.6714123581
447,3800,0.5431487198
447,4100,0.584271125
447,5100,0.7642083618
447,8500,1.3199998878
447,5200,0.8261408286
447,8600,1.3552850969
447,4800,0.7465919218
447,4600,0.6765216046
447,4200,0.6302015145
447,8700,1.3695495678
447,1000,0.2132216841
447,4200,0.61308372
447,5200,0.829581533
447,8200,1.2694468244
447,1000,0.1435420518
447,4400,0.63613744
447,600,0.2096278069
447,4300,0.6428780753
447,8700,1.3656063399
447,4400,0.6274517442
447,4200,0.6042306109
447,4300,0.6340743435
447,4800,0.7604936208
447,8700,1.3704851151
447,8700,1.3715086439
447,4300,0.6532471046
447,8700,1.3592055326
447,5600,0.9009154394
447,700,0.0829221916
447,3900,0.5471438031
447,700,0.1604911976
447,4600,0.6824122778
447,4500,0.6628256869
447,800,0.1665940551
447,8700,1.3721437394
447,4600,0.7189364928
447,4000,0.5905296328
447,8700,1.3778750892
447,5500,0.8523850363
447,4600,0.6689228847
447,3800,0.5378593918
447,8700,1.3787635638
447,4300,0.6337910953
447,3900,0.5173489952
447,5200,0.8283627197
447,1100,0.0880526668
447,8500,1.317719479
447,5200,0.772553512
447,5200,0.8359591747
447,8200,1.2825285301
447,4700,0.715710337
447,4400,0.6649784936
447,3800,0.5468028165
447,700,0.1006924775
447,3800,0.5272514472
447,3900,0.5412628013
447,4600,0.6891047851
447,3800,0.5206126613
447,900,0.1012136484
447,4500,0.6302795907
447,4100,0.6149342605
448,4400,0.6569948428
448,4000,0.5248791252
448,4600,0.6922492585
448,4400,0.6089937688
448,4300,0.6126496962
448,3800,0.5014920049
448,4100,0.6121199046
448,4000,0.5922848469
448,3900,0.5218821782
448,4400,0.6547711123
448,1300,0.1271172845
448,4200,0.6502361628
448,4000,0.601654678
448,3900,0.5203994288
448,4200,0.637714456
448,4700,0.7126042974
448,3800,0.5423779853
448,8700,1.382907847
448,5100,0.7723525777
448,3900,0.522190741
448,8500,1.3267080754
448,8600,1.3557723145
448,3900,0.5711927566
448,5000,0.790639344
448,4200,0.6047973462
448,5100,0.7883849328
448,4400,0.6262551123
448,3900,0.5389746592
448,8200,1.2387287122
448,4700,0.7099793542
448,5200,0.8254472696
448,4200,0.6369309829
448,5000,0.756046317
448,4200,0.6206212729
448,3900,0.5317507336
448,4400,0.6567651639
448,4200,0.6024144206
448,1000,0.1455038677
448,4000,0.6017188132
448,8700,1.3818042624
448,4100,0.6162677445
448,4400,0.6450916706
448,4800,0.7177463035
448,4100,0.604235239
448,800,0.1104258964
448,4300,0.5763382233
448,1100,0.1230633465
448,8700,1.3599446181
448,900,0.1093376154
448,1100,0.0816109154
448,500,0.0834000718
448,4400,0.63114052
448,1100,0.1505954685
448,3900,0.5253155957
448,4000,0.5911667282
448,4700,0.7317502051
448,8900,1.4131815574
448,4400,0.6321595693
448,4300,0.6279352271
448,5300,0.8419470374
448,4500,0.6359413843
448,4200,0.6172158597
448,8700,1.357550272
448,3800,0.5787147071
448,4400,0.6342084324
448,4200,0.6074518704
448,4400,0.6490035853
448,4100,0.6467538451
448,3800,0.5399541753
448,4800,0.7226204008
448,4400,0.6185415718
448,4300,0.610041955
448,3900,0.5185978575
448,8600,1.3482216365
448,8700,1.3639874879
448,4400,0.6476001886
448,1000,0.0928710085
448,5000,0.7939838583
448,4900,0.7628771569
448,5200,0.8248500857
448,5200,0.8259977638
448,3900,0.5171494229
448,8600,1.361014412
448,4800,0.701596848
448,4000,0.5250988253
448,4400,0.6505746707
448,800,0.1090239345
448,4800,0.7571670885
448,4900,0.7683875368
448,4800,0.7451119544
448,8700,1.3833674235
448,4800,0.7199104756
448,4000,0.5200790681
448,800,0.1979158385
448,1100,0.0961223915
448,5200,0.82341154
448,8700,1.3754868562
448,4900,0.7672733662
448,5300,0.830462353
448,4400,0.6518030906
449,4200,0.5792278937
449,4200,0.6455072756
449,3900,0.5597541883
449,1100,0.177178013
449,4200,0.6192098119
449,4100,0.6200076681
449,4500,0.6388507563
449,600,0.108855827
449,4200,0.6371249503
449,5000,0.7816364904
449,5000,0.7386794459
449,5100,0.7562961993
449,4400,0.6459418429
449,4800,0.7261415193
449,8600,1.3680073425
449,4800,0.719626209
449,4400,0.6397440401
449,3900,0.532980898
449,4200,0.6156466296
449,5500,0.8525097761
449,4400,0.6402784471
449,8700,1.3603103412
449,3900,0.5201272975
449,3800,0.5279535217
449,5100,0.8154166505
449,4400,0.6489170113
449,8700,1.3600375653
449,8700,1.372226697
449,4300,0.6313807884
449,5300,0.8364986695
449,5200,0.8239449017
449,5300,0.8444831651
449,5200,0.8225729415
449,4400,0.6405199892
449,4100,0.5915905279
449,4300,0.564032104
449,5200,0.8315116147
449,8700,1.3642910533
449,8200,1.2591103099
449,5200,0.820495511
449,8700,1.3659424686
449,4800,0.7199969998
449,4400,0.6497656815
449,4000,0.6151639611
449,4600,0.6378171607
449,4100,0.5403256893
449,4800,0.7498018127
449,1100,0.0892781782
449,4500,0.6430231207
449,8900,1.4140898498
449,4100,0.6046804725
449,4400,0.6094490923
449,4300,0.6187316923
449,4300,0.6381672565
449,5200,0.8100176877
449,4300,0.6493273448
449,8900,1.4064715987
449,4800,0.7186750572
449,4000,0.5592280259
449,4400,0.7004313698
449,4900,0.7753504784
449,4300,0.6339401203
449,1000,0.1329256226
449,4500,0.6739201325
449,4300,0.6360113812
449,8600,1.3664784407
449,5200,0.8214442891
449,4200,0.6389525456
449,900,0.1300991268
449,8600,1.356205684
449,4200,0.6091900398
449,3900,0.5409080925
449,5200,0.8259466283
449,4800,0.7527742331
449,5300,0.8441792936
449,1100,0.1207874431
449,5500,0.8736613888
449,4100,0.581412523
449,4800,0.7259610588
449,1200,0.1211824338
449,8900,1.4179451128
449,4000,0.6229885497
449,900,0.1138215028
449,8500,1.3257682535
449,4200,0.5855843977
449,8600,1.3513757018
449,5100,0.7776893717
449,3900,0.5323949871
449,1000,0.1154430758
449,1000,0.0918333183
449,4800,0.7177327075
449,8900,1.4157965005
449,4400,0.6296599852
449,8700,1.3596658017
449,5000,0.7468174162
449,4000,0.5672631995
449,4000,0.5837215679
449,4300,0.6429269162
449,8800,1.3874647829
449,4200,0.6706901924
450,800,0.1278613196
450,4400,0.6633750472
450,4100,0.5738793141
450,1000,0.0860648798
450,4400,0.6537261987
450,4200,0.5895138073
450,4400,0.6455679818
450,4300,0.6303694224
450,4000,0.5966694748
450,4300,0.6376104132
450,4400,0.6283198241
450,4200,0.6179968467
450,4700,0.7255994106
450,3800,0.5280116967
450,4100,0.6074346674
450,8500,1.3362193325
450,4100,0.6178888459
450,4100,0.6170939477
450,1100,0.1186368776
450,4000,0.5937851773
450,4300,0.6530577514
450,500,0.1896927711
450,800,0.0898768114
450,5100,0.7743881084
450,4000,0.6270449168
450,1000,0.0988201619
450,4900,0.7451448045
450,1200,0.1188943619
450,8700,1.3783156534
450,3900,0.5845177717
450,3800,0.5299303125
450,8700,1.3591754999
450,8700,1.3708791538
450,4000,0.6632342723
450,4200,0.6186867746
450,5000,0.7472936285
450,4000,0.6097988845
450,8700,1.3625995386
450,5200,0.8334985935
450,4300,0.6373671203
450,1000,0.118492974
450,4500,0.6751493828
450,8200,1.2516988423
450,5500,0.8622767807
450,5000,0.7885447517
450,1200,0.1113484364
450,4200,0.6409868398
450,1100,0.1468707926
450,4000,0.5892861642
450,4700,0.7217770894
450,5200,0.8159521062
450,8800,1.3946215558
450,3900,0.5405697304
450,8500,1.3385752098
450,8700,1.3610094888
450,5200,0.8291878808
450,4000,0.6038729591
450,8900,1.422058703
450,3900,0.5507769188
450,4400,0.6349820997
450,1100,0.1402905453
450,4200,0.6471489372
450,5200,0.8258426757
450,3900,0.5609370994
450,4300,0.6304483593
450,900,0.1209177683
450,900,0.0988156548
450,8800,1.3873208108
450,4900,0.6522268166
450,3900,0.5194628255
450,4000,0.5188567898
450,8700,1.3656758964
450,1000,0.0757026916
450,8600,1.3748689385
450,4800,0.7078833119
450,3900,0.5608250262
450,5300,0.8121512138
450,4500,0.6280853357
450,4400,0.651323468
450,8600,1.3407197015
450,4400,0.6440947948
450,4100,0.6056865063
450,4800,0.7097714381
450,4700,0.7375675108
450,4400,0.6201407516
450,4200,0.6105737393
450,3900,0.5408358204
450,8900,1.4158540271
450,1100,0.0895902783
450,5000,0.7777294444
450,8900,1.4077044289
450,4300,0.6378532357
450,8600,1.3619706717
450,4400,0.6205566482
450,3900,0.52982749
450,1000,0.1638220718
450,3800,0.5275405925
450,3900,0.5659141791
450,5100,0.7998388467
450,5300,0.843657156
451,1100,0.0732732732
451,4000,0.597674387
451,4300,0.5937743119
451,4000,0.60118342
451,4000,0.5741944488
451,4300,0.6248519567
451,3900,0.5505477471
451,1100,0.0996842495
451,4100,0.6300727953
451,4500,0.6380488166
451,4300,0.6328354845
451,4400,0.6445520964
451,3800,0.5256148545
451,4000,0.6055835342
451,8900,1.4018504102
451,900,0.0806432471
451,3900,0.5990101018
451,4600,0.7211343073
451,4200,0.6245801572
451,8700,1.3604720857
451,3800,0.544774188
451,4600,0.6958389854
451,4700,0.7109720906
451,8600,1.3467139218
451,4400,0.6750959996
451,4300,0.6166162891
451,1100,0.0994959277
451,4200,0.6050356693
451,5100,0.8289594083
451,4900,0.7371233063
451,4600,0.680005718
451,5200,0.825066097
451,8200,1.283770174
451,8600,1.3559126259
451,5200,0.8223213681
451,8800,1.3824980648
451,1200,0.1546655604
451,5200,0.8314844211
451,4800,0.7479165751
451,5100,0.7801323877
451,4100,0.6304761582
451,4800,0.7231526804
451,5200,0.8188673063
451,800,0.2074882852
451,4400,0.6426759826
451,800,0.1258514447
451,4200,0.6222868202
451,4900,0.7122014711
451,5100,0.7587857452
451,4100,0.5953474071
451,1100,0.1001069751
451,8700,1.3727617507
451,4400,0.6560891958
451,5500,0.8456046466
451,4800,0.7183309812
451,5200,0.8303568317
451,1100,0.092253843
451,5100,0.8237391324
451,4400,0.6512222815
451,4100,0.5951796695
451,4800,0.7150982831
451,4000,0.5939964519
451,5100,0.8251194633
451,5500,0.8691663721
451,900,0.1967936285
451,8200,1.2728393578
451,5500,0.847408736
451,4200,0.6137988864
451,3800,0.5455415302
451,800,0.1013414853
451,8700,1.3647560746
451,1100,0.0906310518
451,1100,0.0908011524
451,8800,1.4078864685
451,900,0.082944298
451,1000,0.0816032389
451,4600,0.7124063246
451,8800,1.3806383185
451,1000,0.1139676251
451,1100,0.0989677722
451,1000,0.1090657555
451,8700,1.3698478601
451,4400,0.6382901173
451,4000,0.5535625979
451,4900,0.7581937768
451,4200,0.5775966893
451,8600,1.3247782793
451,8900,1.4246641622
451,8600,1.3853776857
451,4400,0.6495448723
451,8700,1.3640777765
451,4800,0.7028727496
451,3800,0.5674946132
451,8500,1.3222012627
451,8700,1.3804071864
451,4200,0.650854532
451,4200,0.5788428193
451,5100,0.7694868355
