Generation,Reward,Novelty
1151,-8991,0.0409739803
1151,-8496,0.0560920001
1151,-8521,0.009469316
1151,-8536,0.1252256694
1151,-29965,1.1743362509
1151,-9621,27.3806931622
1151,-8964,0.0879237357
1151,-8966,0.0795254741
1151,-8497,0.009469316
1151,-8518,0.0550161588
1151,-8526,0.2115868555
1151,-8514,0
1151,-8506,0.1252256694
1152,-8496,0.1535457946
1152,-8526,0.009469316
1152,-8507,0
1152,-8509,0.0013397347
1152,-12065,90.7286556912
1152,-8971,0.0630496821
1152,-8516,0
1152,-8531,0
1152,-8509,0.0842284813
1152,-8506,0.000805358
1152,-8536,0
1152,-8516,0.009469316
1152,-13463,131.447209595
1152,-8496,0.2115868555
1152,-8506,0.0631316678
1152,-8524,0
1152,-8502,0
1152,-8521,0
1152,-8522,0
1152,-8973,0.1453464299
1152,-8537,0.0644613835
1152,-9001,0.1449976426
1152,-9003,0.1258587865
1152,-8534,0.0045767607
1152,-8512,0
1152,-8541,0.0936247565
1152,-8503,0.0563584222
1152,-8991,0.1533089377
1152,-8514,0.009469316
1152,-8513,0.0550161588
1152,-8534,0.0630716857
1152,-8503,0.0550161588
1152,-9621,27.3423240541
1152,-8539,0.1098284728
1152,-9005,0.1040456659
1152,-8499,0.0631316678
1152,-8537,0.0631316678
1152,-29937,1.5133147804
1152,-9606,28.5440413986
1152,-8502,0.0639370258
1152,-14087,156.145771236
1152,-9000,0.0630496821
1152,-8499,0
1152,-8521,0.1098284728
1152,-8521,0.1273765281
1152,-8525,0.1262407223
1152,-8520,0.0550161588
1152,-9008,0.1028512494
1152,-8502,0.0638550401
1152,-8497,0.0630716857
1152,-8541,0.155442812
1152,-8506,0
1152,-8534,0
1152,-8520,0.1337985184
1152,-8496,0.0936364145
1152,-8505,0.0936493407
1152,-8512,0.2661848313
1152,-8519,0.1389822928
1152,-8976,0.1880270906
1152,-9612,27.5942208823
1152,-8998,0.1907471975
1152,-8510,0.0013397347
1152,-8500,0.0936143652
1152,-8494,0.0631316678
1152,-8509,0.0100052099
1152,-8517,0.0636665541
1152,-9754,28.6186607352
1152,-8536,0.2896347354
1152,-8985,0.1755142546
1152,-8531,0.1098284728
1152,-9005,0.1040236623
1152,-8506,0.1251433693
1152,-8527,0.0630716857
1152,-29985,1.2734349438
1152,-8501,0.1251962813
1152,-8524,0
1152,-9000,0.0631316678
1152,-8514,0.1252614563
1152,-8522,0
1152,-8507,0.1389822928
1152,-8496,0
1152,-8504,0.0631316678
1152,-9612,28.1191141889
1152,-8537,0.1251670627
1152,-29978,1.098485177
1152,-8966,0.0164537884
1152,-8532,0.0630496821
1152,-8517,0.0636665541
1152,-29996,1.6404834107
1152,-8504,0.009469316
1152,-8494,0.1098284728
1152,-8511,0.0013397347
1152,-8970,0.0877141107
1152,-8504,0.0631316678
1152,-8534,0.1251962813
1152,-8512,0.009469316
1152,-8971,0.0630496821
1152,-8517,0.0005348863
1152,-9618,27.2531805879
1152,-9005,0.1661185948
1153,-9608,27.927991003
1153,-8501,0.0045767607
1153,-8517,0.0100042022
1153,-8527,0.009469316
1153,-8521,0.009469316
1153,-8978,0.0045767607
1153,-8971,0.478929229
1153,-8514,0
1153,-8532,0.009469316
1153,-8512,0.009469316
1153,-8540,0.0549027765
1153,-8517,0.1256779053
1153,-12934,118.53676396
1153,-8497,0
1153,-8526,0.1254268443
1153,-8516,0.009469316
1153,-8976,0.2210587415
1153,-8526,0.009469316
1153,-8496,0.0631316678
1153,-9005,0.1040236623
1153,-8519,0.1535457946
1153,-8532,0.0631316678
1153,-8494,0.0630496821
1153,-8516,0.0631316678
1153,-8522,0.0630496821
1153,-8539,0.0630716857
1153,-8519,0.0630496821
1153,-9635,26.9333202401
1153,-8517,0.0924304029
1153,-8534,0
1153,-8539,0.0630496821
1153,-29975,1.2153431553
1153,-8963,0.2152989298
1153,-8510,0.1087342654
1153,-8502,0.1251962813
1153,-12941,118.631305941
1153,-8997,0.0045767607
1153,-12326,97.0737579984
1153,-29983,1.1312534755
1153,-8980,0.1287783683
1153,-8998,0.2313905738
1153,-9000,0.0918955167
1153,-8499,0.2917725318
1153,-8526,0
1153,-9000,0.0918955167
1153,-8497,0
1153,-8512,0.0631316678
1153,-8521,0.0918955167
1153,-8526,0.0630716857
1153,-29975,1.1020277238
1153,-8540,0.1160888263
1153,-8517,0.0635845683
1153,-8529,0
1153,-8983,0.1079979887
1153,-29951,1.3804366754
1153,-9000,0.0918955167
1153,-8524,0
1153,-8541,0.009469316
1153,-8522,0
1153,-8496,0.1658113035
1153,-8497,0.0918955167
1153,-8531,0.0007993237
1153,-8527,0.009469316
1153,-8497,0.0918955167
1153,-8526,0.0631316678
1153,-8521,0.13899324
1153,-8529,0.0918955167
1153,-29970,1.3138889216
1153,-12928,118.42894375
1153,-8506,0.0918955167
1153,-8496,0.13899324
1153,-8538,0.0547918075
1153,-8978,0.0751980022
1153,-8540,0.0114524377
1153,-8526,0.13899324
1153,-8521,0
1153,-8512,0
1153,-8502,0.0638770437
1153,-8541,0.0630496821
1153,-29962,1.1580536175
1153,-8984,0.1817746082
1153,-8981,0.1554338288
1153,-8991,0.0997285716
1153,-8536,0.009469316
1153,-8492,0.0998522323
1153,-29976,1.3198442355
1153,-8533,0.0045767607
1153,-29980,1.1787271847
1153,-8993,0.0587016372
1153,-29975,1.1741652342
1153,-16365,271.124139696
1153,-8517,0.0635845683
1153,-8532,0.1058662328
1153,-8991,0.1821547723
1153,-8991,0.1821547723
1153,-9647,26.9752866439
1153,-8539,0.0631316678
1153,-8516,0.0630496821
1153,-8513,0.1160888263
1153,-8531,0.1251465731
1154,-9645,26.8637745783
1154,-8987,0.0948360163
1154,-12814,116.906809286
1154,-9011,0.1077438047
1154,-8961,0.1234034131
1154,-9006,0.0504432962
1154,-8538,0.0045767607
1154,-8526,0
1154,-8975,0.0423336591
1154,-14623,170.59903289
1154,-8521,0
1154,-9632,26.8748473187
1154,-8983,0.1615783548
1154,-12893,117.831427434
1154,-13148,123.007490578
1154,-8534,0.0918955167
1154,-8519,0.0918955167
1154,-9628,27.1046434145
1154,-9005,0.1041056481
1154,-8509,0
1154,-8991,0.0997285716
1154,-8524,0.2115868555
1154,-8484,0
1154,-9000,0.0918955167
1154,-8496,0.0630496821
1154,-8524,0.009469316
1154,-13012,119.946853926
1154,-9635,26.9333202401
1154,-8539,0.125149245
1154,-8529,0.0630496821
1154,-8996,0.0982744887
1154,-8499,0.0045767607
1154,-8966,0.0328859048
1154,-9006,0.1328694969
1154,-8516,0.0630496821
1154,-8479,0
1154,-29975,1.3049890456
1154,-8496,0.1160888263
1154,-8522,0.0630496821
1154,-29958,1.4345637542
1154,-8981,0.0918955167
1154,-9876,31.6530413389
1154,-9001,0.1450796284
1154,-29950,1.5183977083
1154,-9565,30.7300963337
1154,-8504,0
1154,-8534,0.0630716857
1154,-9650,27.0087710045
1154,-29953,1.5133452555
1154,-8976,0.1452925256
1154,-29989,1.414766015
1154,-29960,1.2238779839
1154,-8511,0.0631316678
1154,-29965,1.2219451619
1154,-8511,0.0563558935
1154,-8512,0.0631316678
1154,-8511,0.0631316678
1154,-8990,0.0997285716
1154,-8535,0.0547918075
1154,-9005,0.166277614
1154,-8535,0.0550161588
1154,-8513,0.0045767607
1154,-8511,0.1709259232
1154,-8516,0.2115868555
1154,-13030,120.279438225
1154,-9604,28.4931069056
1154,-8496,0.2115868555
1154,-8511,0.009469316
1154,-29967,1.3956661618
1154,-8542,0
1154,-9000,0
1154,-8487,0
1154,-9635,26.995419803
1154,-29953,1.6371475599
1154,-8527,0
1154,-8520,0
1154,-8495,0.1515519098
1154,-8519,0.0631316678
1154,-8534,0.009469316
1154,-8494,0.1253352977
1154,-8501,0.009469316
1154,-8486,0
1154,-8497,0.0631316678
1154,-8998,0.1286503064
1154,-12847,117.238329222
1154,-8506,0.0918955167
1154,-8535,0.0547918075
1154,-8507,0
1154,-9648,26.8591978176
1154,-8526,0.0550161588
1154,-8516,0
1154,-8507,0.1251732989
1154,-29997,1.5863773683
1154,-8524,0
1154,-9608,28.0114424711
1154,-8516,0.1333348212
1154,-9620,27.3261449221
1154,-8497,0.2115868555
1154,-8506,0.0936530677
1154,-8968,0.1247814215
1155,-8531,0
1155,-8537,0.0107990317
1155,-8534,0.009469316
1155,-8521,0.009469316
1155,-8501,0
1155,-8502,0.074605302
1155,-8536,0.009469316
1155,-8509,0
1155,-8535,0
1155,-8499,0
1155,-8527,0.009469316
1155,-8504,0.231554721
1155,-8510,0
1155,-8492,0
1155,-13081,121.426236139
1155,-8520,0.0881819232
1155,-8509,0.0100052099
1155,-8504,0.155446227
1155,-8521,0.009469316
1155,-8507,0
1155,-12998,120.029021991
1155,-8512,0.0630496821
1155,-8521,0.0630496821
1155,-8499,0
1155,-8512,0
1155,-8494,0
1155,-8985,0.1908820631
1155,-8534,0.1251962813
1155,-8991,0.1533909235
1155,-8529,0
1155,-9568,30.1251714192
1155,-8532,0
1155,-13014,120.38951351
1155,-12969,119.078485025
1155,-8540,0
1155,-29968,1.1311807051
1155,-8501,0.0631316678
1155,-8536,0.1074254782
1155,-29974,1.1703011161
1155,-9566,30.2133533424
1155,-8978,0.0492323212
1155,-9631,26.9588929477
1155,-9644,26.8897543272
1155,-8527,0.0918955167
1155,-8491,0.0045767607
1155,-9010,0.0913647232
1155,-9545,31.0550516162
1155,-8996,0.1738962971
1155,-12095,91.2861867003
1155,-8495,0.3557494007
1155,-29952,1.5438400793
1155,-13134,122.620834424
1155,-8496,0.0630716857
1155,-8978,0.0751980022
1155,-8966,0.0164537884
1155,-8496,0.1251962813
1155,-8496,0.0631316678
1155,-8996,0.1450504625
1155,-8516,0.0941203076
1155,-9001,0.2374772176
1155,-8987,0.1591132691
1155,-8514,0.021079921
1155,-8541,0.0630496821
1155,-8531,0.0630496821
1155,-8516,0.0631316678
1155,-8506,0.1252888651
1155,-8532,0.0631316678
1155,-9010,0.1449450893
1155,-8521,0.0631316678
1155,-8517,0.0097367591
1155,-8493,0.0550161588
1155,-8499,0.2118548024
1155,-8985,0.2148257044
1155,-8524,0.0630496821
1155,-8968,0.0960175727
1155,-8511,0.0045767607
1155,-8980,0.1287783683
1155,-8963,0.0329075768
1155,-29963,1.2339828941
1155,-8495,0.1179821537
1155,-9011,0.1901700053
1155,-8486,0
1155,-8514,0.1657988374
1155,-8529,0.1535457946
1155,-8998,0.3344299663
1155,-8502,0.1251455229
1155,-8531,0.0631316678
1155,-8516,0.155446227
1155,-9005,0.1570628066
1155,-8494,0.0972056835
1155,-29950,1.5196242514
1155,-8977,0.120744845
1155,-12918,118.275859792
1155,-8966,0.1416208511
1155,-8511,0.0550161588
1155,-12884,117.764904079
1155,-8530,0
1155,-8516,0.0630716857
1155,-8486,0.2385762346
1155,-9631,26.9588929477
1156,-8497,0.0010758413
1156,-8499,0
1156,-8514,0
1156,-8509,0.0100052099
1156,-8506,0.000805358
1156,-9592,28.6509587523
1156,-8520,0
1156,-8504,0.0013422633
1156,-8524,0.009469316
1156,-8506,0.0048447077
1156,-8516,0.0045767607
1156,-8502,0.009469316
1156,-8540,0
1156,-8511,0.0013397347
1156,-8504,0.0881819232
1156,-8542,0.1252614563
1156,-9581,29.3711249406
1156,-8533,0.1074142553
1156,-8509,0.0045767607
1156,-8506,0.1251962813
1156,-8526,0.0631316678
1156,-9011,0.0982744887
1156,-8969,0.0881819232
1156,-9568,30.1346407352
1156,-8542,0.0631316678
1156,-8499,0
1156,-8531,0.1742757892
1156,-8991,0.0409739803
1156,-8527,0
1156,-8507,0
1156,-8502,0.010274674
1156,-8514,0.0048442039
1156,-8971,0.09622755
1156,-8529,0.009469316
1156,-8527,0
1156,-8512,0.155442812
1156,-8536,0.1568034518
1156,-9606,28.4682751828
1156,-8499,0.0053821187
1156,-9566,29.3616556246
1156,-8539,0.0918955167
1156,-8522,0.0918955167
1156,-8983,0.1628914653
1156,-8501,0.1524041205
1156,-8521,0.009469316
1156,-29992,1.3387519829
1156,-8519,0.0972056835
1156,-8512,0.1072059675
1156,-8501,0.009469316
1156,-8995,0.1615326044
1156,-8538,0.0045767607
1156,-8499,0.1657930391
1156,-8996,0.0982744887
1156,-8971,0.0949839111
1156,-9648,26.8686671336
1156,-13007,120.101089312
1156,-8526,0
1156,-8990,0.0409739803
1156,-8980,0.1287783683
1156,-8499,0
1156,-8496,0.1252614563
1156,-8531,0.1180068769
1156,-8531,0.0045767607
1156,-8950,0.0329075768
1156,-8990,0.1533309413
1156,-9568,30.1777185791
1156,-8510,0
1156,-8492,0
1156,-9641,26.9206022938
1156,-8529,0.009469316
1156,-8497,0.0105451573
1156,-8494,0.0630496821
1156,-8499,0.009469316
1156,-8506,0.009469316
1156,-8517,0.0100042022
1156,-8522,0
1156,-8500,0.0547918075
1156,-8536,0.1611845679
1156,-8512,0.1251446145
1156,-8507,0.009469316
1156,-8517,0.0097367591
1156,-8516,0.009469316
1156,-8496,0
1156,-29958,1.3450388769
1156,-8531,0.0007993237
1156,-12848,117.280314575
1156,-8527,0.155144442
1156,-8520,0.0936143652
1156,-8509,0.0013397347
1156,-8948,0.1234034131
1156,-8527,0
1156,-8536,0.0630496821
1156,-8537,0.1555193748
1156,-8980,0.1287783683
1156,-8532,0.0630716857
1156,-8511,0.1327663288
1156,-8529,0.009469316
1156,-8501,0.0630496821
1156,-8522,0.009469316
1156,-8537,0.1482914172
1157,-8521,0
1157,-8541,0
1157,-8519,0.009469316
1157,-8522,0
1157,-8514,0
1157,-8973,0.0822147621
1157,-8522,0
1157,-8521,0
1157,-9621,27.2419648973
1157,-8537,0
1157,-8986,0.277868073
1157,-8514,0.009469316
1157,-8524,0.009469316
1157,-8500,0
1157,-8968,0.0328859048
1157,-8509,0.0022883804
1157,-8491,0.0022883804
1157,-8511,0.0013397347
1157,-8527,0.0630496821
1157,-8514,0
1157,-8507,0.009469316
1157,-8509,0.0633996148
1157,-8514,0
1157,-29962,1.1838238904
1157,-8532,0.0647303153
1157,-8497,0
1157,-29978,1.1737523495
1157,-8531,0.0630496821
1157,-9583,29.4134990243
1157,-8509,0.0633396326
1157,-8494,0
1157,-8502,0.010274674
1157,-8509,0.0002679469
1157,-8964,0.0879237357
1157,-8983,0.1079979887
1157,-8527,0.0630496821
1157,-8996,0.0656006243
1157,-13045,120.687243021
1157,-9621,27.2419648973
1157,-8991,0.0902592556
1157,-8539,0
1157,-8519,0.1251962813
1157,-8494,0.1756180526
1157,-9584,29.5078504776
1157,-8509,0.063317629
1157,-8492,0
1157,-8501,0.009469316
1157,-29962,1.1713874354
1157,-8514,0.0630496821
1157,-8532,0.0631316678
1157,-9011,0.0982744887
1157,-8514,0
1157,-8963,0.1328727291
1157,-8524,0
1157,-8983,0.1616603405
1157,-8971,0
1157,-8524,0
1157,-8531,0.0638490058
1157,-29987,1.2909023934
1157,-8542,0
1157,-8526,0.0630496821
1157,-8534,0.009469316
1157,-8963,0.1328727291
1157,-29973,1.3852106873
1157,-8997,0.0022883804
1157,-8529,0
1157,-8521,0.0630496821
1157,-8504,0
1157,-8991,0.0902592556
1157,-9009,0.1868489692
1157,-8522,0
1157,-8517,0.0100042022
1157,-8524,0.009469316
1157,-9633,26.8835352342
1157,-29980,1.1948654019
1157,-8975,0.0328643431
1157,-8532,0.009469316
1157,-8513,0.1262829016
1157,-29997,1.5931388104
1157,-9641,26.8353825622
1157,-29996,1.681468013
1157,-8536,0
1157,-8968,0.0328859048
1157,-8513,0.0550161588
1157,-29973,1.1564895717
1157,-8534,0.0630496821
1157,-8501,0
1157,-8496,0
1157,-8993,0.0492323212
1157,-8536,0.0630716857
1157,-8519,0
1157,-8506,0.1259724207
1157,-8521,0.0631316678
1157,-8516,0.0630496821
1157,-8985,0.2267053069
1157,-9009,0.0982744887
1157,-8491,0.2899851369
1157,-8497,0.0105451573
1157,-9648,26.8591978176
1157,-13095,121.710405324
1158,-8541,0
1158,-8514,0
1158,-8527,0.009469316
1158,-8521,0.009469316
1158,-8522,0
1158,-8542,0.009469316
1158,-8517,0.0002674431
1158,-8534,0.009469316
1158,-8531,0.1902500851
1158,-8514,0.009469316
1158,-9945,33.8630976025
1158,-9011,0.1077438047
1158,-8512,0
1158,-8517,0.1535457946
1158,-8532,0
1158,-8536,0.009469316
1158,-8529,0
1158,-8507,0.009469316
1158,-8986,0.2562765697
1158,-8501,0
1158,-8529,0.0022883804
1158,-8998,0.0750699403
1158,-8499,0
1158,-9628,27.0415937324
1158,-8539,0
1158,-8981,0.0985286727
1158,-8502,0.000805358
1158,-8512,0.0013397347
1158,-9611,28.0068657104
1158,-8539,0.009469316
1158,-8534,0
1158,-8542,0.0631316678
1158,-8514,0
1158,-9008,0.1228431108
1158,-8529,0
1158,-8506,0.009469316
1158,-9010,0.0818954072
1158,-8541,0.1251465731
1158,-8517,0.0100042022
1158,-8496,0.1535457946
1158,-8522,0.1536531644
1158,-8961,0.0821608578
1158,-8517,0
1158,-29980,1.1454490905
1158,-9005,0.134623321
1158,-8503,0.1575425118
1158,-8509,0.0005358939
1158,-8519,0.0630496821
1158,-8524,0.0022883804
1158,-8996,0.2073198918
1158,-29958,1.2543668333
1158,-29968,1.1616122253
1158,-8521,0.009469316
1158,-8524,0.009469316
1158,-8499,0
1158,-8512,0.009469316
1158,-8524,0
1158,-8524,0
1158,-8534,0
1158,-8511,0.1793832406
1158,-8514,0
1158,-9964,34.0512872192
1158,-8522,0
1158,-8520,0.1074065357
1158,-8517,0.1258237514
1158,-8514,0
1158,-8991,0.0997285716
1158,-8534,0.009469316
1158,-29992,1.9272229276
1158,-8986,0.1744089509
1158,-8532,0.009469316
1158,-8496,0.1252368878
1158,-8536,0.1251962813
1158,-8502,0.0631316678
1158,-8509,0.1256805084
1158,-8963,0.1160537818
1158,-9560,31.0248438122
1158,-8516,0.0630716857
1158,-8502,0.0114524377
1158,-29987,1.3639062639
1158,-8999,0.0819479605
1158,-8521,0.009469316
1158,-8529,0
1158,-8542,0.1253036337
1158,-8496,0
1158,-8497,0
1158,-8510,0
1158,-8531,0
1158,-8976,0.0657286862
1158,-8527,0
1158,-8542,0.009469316
1158,-8973,0.0822147621
1158,-9962,34.6673021617
1158,-8539,0.1058662328
1158,-9613,28.0643223814
1158,-8517,0.0635845683
1158,-8993,0.0492323212
1158,-8519,0.009469316
1158,-8506,0.009469316
1158,-8537,0
1159,-8534,0
1159,-8542,0.009469316
1159,-9631,27.1249327606
1159,-9551,31.3403496564
1159,-9003,0.1147271447
1159,-9005,0.0409739803
1159,-8498,0.0022883804
1159,-8494,0.009469316
1159,-8514,0
1159,-8489,0.1902500537
1159,-8991,0.0997285716
1159,-9005,0.0409739803
1159,-8509,0.0005358939
1159,-8529,0
1159,-8541,0
1159,-8527,0
1159,-8978,0.0751980022
1159,-8524,0
1159,-8502,0.000805358
1159,-8526,0.009469316
1159,-8510,0
1159,-8996,0.0656006243
1159,-9000,0
1159,-8534,0.009469316
1159,-8502,0.1915898197
1159,-14615,170.246367416
1159,-8521,0
1159,-8514,0
1159,-8511,0.0013397347
1159,-8494,0
1159,-8494,0
1159,-9000,0.009469316
1159,-8496,0
1159,-8521,0
1159,-8501,0
1159,-8519,0
1159,-29960,1.2220425409
1159,-8501,0.009469316
1159,-8505,0
1159,-8524,0
1159,-9003,0.1147271447
1159,-8507,0
1159,-8986,0.0587336523
1159,-9608,27.927991003
1159,-9011,0.0982744887
1159,-8516,0
1159,-8990,0.0902592556
1159,-29987,1.121009197
1159,-8516,0.1235010353
1159,-8499,0
1159,-8504,0
1159,-8539,0.009469316
1159,-8528,0.0534399221
1159,-8494,0.0114524377
1159,-8504,0.0013422633
1159,-14174,153.818193931
1159,-8499,0.1234931979
1159,-8529,0.0007993237
1159,-8536,0
1159,-8499,0.009469316
1159,-8526,0
1159,-8526,0.009469316
1159,-29992,1.2716254824
1159,-8963,0.0657286862
1159,-8521,0.0512285452
1159,-8531,0.0549362908
1159,-8496,0
1159,-8506,0.009469316
1159,-8521,0
1159,-8522,0
1159,-8501,0.0549889401
1159,-8998,0.1205895645
1159,-8507,0
1159,-8512,0.0114524377
1159,-8516,0
1159,-8519,0.1235536426
1159,-8522,0.0549362908
1159,-8491,0.0022883804
1159,-8539,0.1235536426
1159,-8510,0.0525682799
1159,-8531,0.1235010353
1159,-8985,0
1159,-8531,0.0549362908
1159,-8539,0
1159,-8976,0.0821608578
1159,-8514,0
1159,-8539,0.009469316
1159,-8496,0
1159,-8511,0
1159,-8522,0
1159,-8511,0.0013397347
1159,-9588,29.0012348757
1159,-8998,0.1205369151
1159,-8988,0.0902592556
1159,-9003,0.1147271447
1159,-8966,0.0713900792
1159,-8541,0
1159,-8504,0.0549362908
1159,-8504,0.0108115793
1159,-9628,27.0965300232
1160,-8517,0.0005348863
1160,-8990,0.0902592556
1160,-9637,26.9142910552
1160,-8496,0
1160,-8537,0
1160,-8519,0
1160,-8980,0.0657286862
1160,-9005,0.0409739803
1160,-8531,0
1160,-8998,0.0656006243
1160,-8511,0
1160,-8524,0.009469316
1160,-8507,0.009469316
1160,-8491,0.0022883804
1160,-8506,0
1160,-8489,0.1902500851
1160,-9006,0.0409739803
1160,-8998,0.0656006243
1160,-9011,0.0982744887
1160,-8510,0
1160,-8506,0
1160,-8998,0.0656006243
1160,-8531,0
1160,-9004,0.1246590915
1160,-8502,0.000805358
1160,-8507,0
1160,-8524,0
1160,-8526,0
1160,-8522,0.009469316
1160,-9581,29.3711249406
1160,-8514,0
1160,-9005,0.0504432962
1160,-8482,0.0010758413
1160,-8511,0.0013397347
1160,-8514,0.1376598242
1160,-8988,0
1160,-8512,0.009469316
1160,-8519,0.0549362908
1160,-8532,0.009469316
1160,-8534,0.0550796739
1160,-8519,0
1160,-8499,0
1160,-9570,30.1777185791
1160,-8993,0.0492323212
1160,-9641,26.7723108766
1160,-8980,0.0657286862
1160,-8502,0.000805358
1160,-8532,0.0013322062
1160,-8534,0.1376598242
1160,-8531,0.0007993237
1160,-8514,0.0114524377
1160,-9966,34.1045988045
1160,-8534,0
1160,-8971,0.1958672926
1160,-8516,0.009469316
1160,-8526,0.009469316
1160,-9568,29.4134990243
1160,-8996,0.0820007804
1160,-9003,0.1147271447
1160,-8517,0.0002674431
1160,-8499,0.009469316
1160,-9651,26.953979197
1160,-8537,0.0562660065
1160,-8980,0.0657286862
1160,-8524,0
1160,-29992,1.3098418156
1160,-8993,0.1484338188
1160,-29980,1.1756543796
1160,-29957,1.4721064513
1160,-8517,0.0013322062
1160,-8491,0.1535457946
1160,-8519,0.0549362908
1160,-8524,0
1160,-8537,0
1160,-8506,0.009469316
1160,-29953,1.576648281
1160,-8517,0.1239352872
1160,-9000,0
1160,-29970,1.1413380396
1160,-8506,0
1160,-29978,1.069889828
1160,-8986,0.0492643364
1160,-8537,0
1160,-8501,0
1160,-8516,0
1160,-9006,0.0409739803
1160,-8515,0.0839525544
1160,-29978,1.3093960813
1160,-8534,0
1160,-8515,0.0176265522
1160,-8532,0
1160,-9006,0.0504432962
1160,-9637,26.9142910552
1160,-8519,0.0549362908
1160,-9957,33.7429112226
1160,-8502,0.000805358
1160,-8501,0
1160,-8507,0
1160,-9595,28.7699351317
1160,-8494,0
1161,-9600,27.5896441216
1161,-8499,0.009469316
1161,-8514,0
1161,-9561,30.5026850744
1161,-9600,28.7906745884
1161,-8517,0.0002674431
1161,-9555,30.8529340767
1161,-8512,0
1161,-8532,0
1161,-8534,0
1161,-8529,0
1161,-8991,0.0997285716
1161,-8501,0.0129088284
1161,-8497,0.009469316
1161,-9590,29.1371561209
1161,-8527,0
1161,-9648,26.8592011687
1161,-9593,29.1348677405
1161,-10165,48.2184168335
1161,-8519,0
1161,-8509,0.0005358939
1161,-8512,0.009469316
1161,-8532,0
1161,-8499,0
1161,-8536,0
1161,-8512,0
1161,-9566,30.6364432661
1161,-13391,129.310929124
1161,-8524,0
1161,-8522,0.0013297157
1161,-8524,0.009469316
1161,-8527,0
1161,-8516,0
1161,-8527,0.009469316
1161,-8494,0.009469316
1161,-8537,0.009469316
1161,-9635,26.870270558
1161,-29970,1.3084797846
1161,-8514,0
1161,-8517,0.0005348863
1161,-29983,1.0554344416
1161,-8992,0.1004608665
1161,-8527,0
1161,-8499,0.0992014975
1161,-8519,0.009469316
1161,-8497,0.0105451573
1161,-8516,0
1161,-8998,0.1205369151
1161,-8514,0.009469316
1161,-8531,0.0557356145
1161,-8512,0.1357131393
1161,-8506,0
1161,-8520,0.0884550441
1161,-8532,0.009469316
1161,-8526,0
1161,-8536,0
1161,-14581,169.10608374
1161,-8529,0
1161,-8536,0.009469316
1161,-9651,27.0090588709
1161,-8522,0.0013297157
1161,-8968,0.087874845
1161,-8536,0
1161,-8496,0
1161,-8519,0.009469316
1161,-8517,0.0005348863
1161,-8506,0.0549362908
1161,-8515,0.0512285452
1161,-8537,0.0107990317
