Generation,Reward,Novelty
12,4250,3.918143016
12,960,2.8571679186
12,3960,3.3041327704
13,500,3.1443104554
13,520,66.3015100589
13,600,5.3753625124
13,400,26.6499041432
13,440,21.6514165748
13,650,2.5446953557
13,770,2.9690258332
13,1000,2.999344885
13,4100,2.8155749992
13,4150,3.0394802926
13,3980,3.3609477436
13,560,33.5231844624
13,600,2.4419336575
13,860,3.2141685343
13,560,12.1381658295
13,700,3.7912552197
13,900,5.353223956
13,4200,3.7427739923
13,660,2.2799946861
13,500,66.5073266935
13,560,33.7851914532
13,1020,2.311358425
13,4000,2.9384633631
13,800,7.6948446792
13,600,5.437018097
13,3900,4.0358439543
13,1110,2.3349830003
13,730,3.5184269034
13,450,5.453967843
13,1180,2.6506341469
13,3900,3.5408331612
13,3900,2.8839735516
13,1360,2.2996961251
13,550,4.0180735203
13,4170,4.6932801906
13,4320,4.9400451918
13,400,44.439726732
13,560,66.7375091328
13,900,2.2999497586
13,4000,3.4054015636
13,1280,2.737364127
13,930,5.42265211
13,800,3.6859245109
13,3840,5.9720490711
13,3810,7.192568725
13,820,2.3383642068
13,910,2.4626882528
13,4180,2.5793905552
13,4210,2.8748578838
13,4240,9.1366916182
13,740,2.1721202491
13,4280,47.4501203562
13,620,2.3489175101
13,600,66.7928820869
13,4250,2.9819989657
13,660,2.4445099653
13,600,67.4887043667
13,1200,24.2186677059
13,960,3.1269190721
13,4080,2.6892957091
13,3800,17.8462499619
13,4520,3.7869683905
13,400,7.3050766161
13,4300,6.4919087872
13,540,11.7521943457
13,1240,3.6063097698
13,560,3.9031605915
13,580,2.7473638496
13,830,2.6675464526
13,400,4.3009969471
13,900,2.9891819577
13,4260,3.57738282
13,1010,2.9717364511
13,1300,2.7857339626
13,4020,2.554936566
13,540,6.1730051239
13,400,2.628883581
13,4100,8.7933559437
13,4020,2.8726960029
13,3900,2.7219164957
13,1140,6.4698542782
13,860,5.0771926304
13,4030,3.0673177373
13,530,4.7818735813
13,770,2.9203677506
13,3930,7.0851983497
13,4160,3.609290363
13,4230,2.9394651977
13,960,4.4728067422
13,400,26.9808212504
13,3960,2.926237366
13,880,7.5701460734
13,600,10.7443902615
13,900,5.1575088636
13,1040,2.15153157
13,4340,14.4675004398
13,4440,2.4749094472
13,960,2.6093499086
13,4200,3.1619881489
13,800,6.3141465509
14,760,3.8530730183
14,780,46.779822634
14,550,2.281411956
14,4160,3.3677868713
14,630,4.8709147949
14,540,35.9001233347
14,680,46.6551716713
14,860,2.7726090804
14,4200,6.5163496038
14,1000,2.2518134333
14,3840,4.8825626703
14,560,66.6668070143
14,4180,8.8584662373
14,960,2.6430025829
14,1060,2.2233592403
14,900,14.8709572767
14,720,8.9869029512
14,470,67.5195424963
14,600,10.2148409079
14,1000,6.7461339971
14,3980,4.6699713795
14,870,36.7332445806
14,4380,12.613258107
14,600,2.7714099149
14,4180,2.6016768364
14,400,10.9966240167
14,860,6.0263862839
14,960,4.0866740676
14,570,2.904319871
14,810,9.3781511952
14,4080,2.2610410567
14,820,2.3758053412
14,4200,2.4205896495
14,600,7.2738529326
14,4300,19.2296376588
14,410,3.3268640784
14,720,2.6807503771
14,900,3.5256712601
14,4460,2.820593883
14,4000,13.4598566343
14,820,9.1090035502
14,3800,5.2129034321
14,710,8.6349352123
14,440,25.7701791477
14,3860,2.5553980858
14,800,7.4643568724
14,1340,2.1333162009
14,4200,13.3856358599
14,880,4.8358384129
14,530,4.6856171831
14,880,6.7981748543
14,4200,42.4478566346
14,560,66.6716635136
14,1160,2.9258924077
14,4210,2.9873940312
14,800,3.9874002806
14,980,23.9530069952
14,4360,3.1406386803
14,3890,8.5577463223
14,560,66.5078892994
14,1130,6.6112074975
14,400,3.6678972306
14,1310,3.325780172
14,780,2.8200475705
14,4680,23.6189712986
14,1110,3.0873123176
14,4060,3.6118794223
14,400,76.8479398716
14,500,9.9846440505
14,4270,2.4610740753
14,4200,13.024839407
14,1400,3.4451653791
14,940,2.8022535271
14,3900,2.4464805569
14,4350,4.1354874433
14,4320,2.5958707976
14,4080,4.0310195031
14,4580,47.0513367527
14,800,3.5650787252
14,4380,6.4043061192
14,4600,2.4116685028
14,840,5.6183398399
14,500,23.043246048
14,680,2.578554737
14,1260,1.9957200491
14,4150,7.3592058524
14,3900,2.766490859
14,800,7.3209719981
14,610,5.0195717343
14,550,2.1775146801
14,600,4.8373379432
14,960,4.2446539582
14,4440,4.1340140923
14,3930,9.0313509371
14,680,50.7427740299
14,740,2.1423212258
14,4100,3.845427973
14,4020,2.9388377121
14,4000,2.6027862793
14,4360,4.984825366
15,520,4.4974792796
15,850,3.2461917838
15,780,2.8949804181
15,1070,5.6698172102
15,780,3.1135830649
15,4030,2.4402692353
15,520,2.212220089
15,3980,3.3625615114
15,860,2.3629976711
15,640,7.7120656866
15,780,3.9050315313
15,760,6.2973451081
15,440,73.4711504381
15,4100,9.2189770891
15,580,3.9570582627
15,600,22.2053807108
15,4320,5.2352889292
15,4360,2.6448060575
15,560,2.7130941865
15,960,3.0459572589
15,300,2.5245870318
15,890,3.0971011952
15,4480,2.4353017682
15,4180,3.5653298786
15,4180,3.4287737513
15,3980,6.3773654358
15,870,2.8768576731
15,400,12.8316701712
15,740,11.5419150594
15,710,3.3843833047
15,4000,6.7007149076
15,660,5.5180105964
15,700,3.9576042228
15,520,8.5688197875
15,4150,7.358225017
15,780,3.3504631109
15,440,6.4775767265
15,4000,3.2040177957
15,490,2.9786086619
15,4020,4.361719897
15,660,2.7424576553
15,3960,2.5556645652
15,4200,13.1455307743
15,4420,2.2865332978
15,760,2.4859113567
15,920,7.3354557429
15,4160,3.0375120882
15,660,3.6097748703
15,560,4.0288241485
15,4060,2.832252724
15,1090,3.4227578396
15,670,3.9227674569
15,1300,4.3977511232
15,4680,2.4667558498
15,560,66.5350671957
15,1370,2.129157757
15,4360,2.5272869845
15,4310,2.3679729935
15,4360,3.5730676349
15,460,6.4146180307
15,4280,3.6236447602
15,580,16.5503355032
15,530,4.7901142971
15,760,3.8793467504
15,3800,12.0838891666
15,400,32.6850238432
15,460,12.9775158491
15,4300,13.6934372998
15,480,67.0617728354
15,3880,3.3801344014
15,410,7.7334667665
15,620,2.6457741542
15,500,3.0933005927
15,4150,5.2605095104
15,1260,2.6124049384
15,4000,2.1683422409
15,300,21.7159254129
15,400,3.0239372252
15,560,3.0276240525
15,490,70.4839786757
15,700,12.5235662728
15,4700,2.428417055
15,660,4.0791258565
15,560,3.7367205892
15,4010,2.2994945416
15,520,2.1145216362
15,660,2.2073080712
15,660,5.5066890958
15,4160,2.6131215401
15,560,66.7734926219
15,1100,2.133801179
15,450,3.2963839588
15,4440,9.6253124046
15,560,2.9730109096
15,4060,3.2465774049
15,4300,3.0769818363
15,4300,2.2445744248
15,3900,7.0109316244
15,1300,3.5683900909
15,650,6.7090917411
16,4150,6.9048222778
16,880,3.1410360022
16,4180,4.421135153
16,620,3.2325635339
16,800,12.7136841158
16,930,2.689180131
16,1150,5.4234510722
16,890,6.8410557508
16,380,4.1522105276
16,3960,3.4701691726
16,430,2.648056617
16,1060,2.3939056118
16,4240,2.0068976445
16,1340,1.9171677668
16,4300,3.3649687662
16,860,2.6193182056
16,760,2.3867197967
16,4180,3.3852857994
16,600,26.7631463704
16,470,4.9198329222
16,1060,3.2906889254
16,680,3.0126586044
16,3930,3.2826706148
16,300,6.6274749281
16,5260,2.506601268
16,4360,2.647138052
16,960,2.1177011116
16,620,5.7169287888
16,4160,2.6638254388
16,3950,2.2207934216
16,560,22.7428189315
16,1060,9.4752958454
16,1180,2.3618689191
16,640,2.3972810338
16,900,2.0073753248
16,980,3.0147493669
16,4360,2.594871611
16,3880,2.3277415008
16,1100,1.8022172328
16,580,2.1452467235
16,4120,6.2455725422
16,4420,2.3119431862
16,620,3.9808122762
16,660,3.1730682181
16,4320,3.3312416617
16,560,2.3629672878
16,4160,3.5099028033
16,3990,2.3082207777
16,4480,2.2544240514
16,1160,1.86860553
16,720,3.5304406565
16,4250,2.3814579142
16,860,5.0177683581
16,660,2.4748153874
16,4220,3.4659743917
16,4560,2.9696670469
16,4480,3.554366866
16,4300,2.3155215795
16,1060,1.975661502
16,720,2.5179307331
16,920,1.9998788831
16,4880,2.4160160044
16,860,2.5963706799
16,770,2.6262553825
16,860,8.9509716754
16,4240,4.8156602265
16,1130,2.4173833998
16,960,2.3688360642
16,1160,1.9999829873
16,680,4.4131649323
16,480,4.3030192427
16,4180,3.7472682654
16,4080,2.1826011281
16,4550,2.2074476061
16,1060,2.6589505146
16,760,2.6388984123
16,680,2.0659006567
16,500,14.8251100463
16,500,13.1140321253
16,4240,6.0192575926
16,440,71.8474649814
16,550,2.494615295
16,4060,3.3080992844
16,470,6.8659377935
16,4420,2.4675556098
16,4270,2.2922019262
16,560,66.5896635323
16,300,8.21575638
16,1180,13.0444385416
16,660,3.1074900819
16,4300,7.5490844267
16,4500,3.7219006466
16,1080,2.5100212573
16,3930,2.1168650573
16,4330,3.1072979764
16,400,91.0146450453
16,4000,7.3497538911
16,740,2.0194451318
16,660,4.1490745178
16,710,7.7159626745
17,680,3.1986284035
17,780,4.174456569
17,1000,7.8291005894
17,4360,3.2647694306
17,660,2.543952188
17,400,39.6370666019
17,880,3.4864514301
17,760,1.9950445438
17,4220,3.1541159918
17,680,1.7941359097
17,4200,4.2530377337
17,630,5.5793323475
17,4120,9.8667931588
17,440,2.6765199064
17,4140,2.0720780811
17,4200,2.0850200524
17,520,2.0729867026
17,4420,2.1499755616
17,4180,2.2326726912
17,1030,2.1694024681
17,4380,2.2064766577
17,380,3.4537340613
17,4280,3.4673875398
17,450,7.4656999819
17,920,2.1957296595
17,710,4.9105703846
17,4480,2.4126457334
17,4360,2.7618403512
17,520,3.3723238372
17,500,3.0906171886
17,1000,4.0542946654
17,810,5.9568863628
17,4460,2.4131054466
17,910,3.1349560563
17,580,4.7736054772
17,800,1.9441160265
17,680,2.964253583
17,760,3.1001240154
17,4150,2.7930314061
17,960,2.6518494972
17,1300,1.8403942397
17,4260,2.415847041
17,720,1.928150407
17,960,2.0374170566
17,3940,3.527170437
17,880,3.8751565001
17,520,2.0786851787
17,800,1.8386603834
17,4180,3.3974680212
17,860,2.4550973208
17,3970,2.8245385898
17,1010,2.0414099988
17,730,5.0092430721
17,4700,3.1250014977
17,4380,2.2170223802
17,1200,7.776744736
17,980,2.2350091164
17,460,2.6543550781
17,1010,2.2018446163
17,360,5.4957486864
17,4060,2.5705616794
17,3800,5.4418121194
17,660,2.4146595348
17,4460,2.6124721341
17,880,2.3676793826
17,660,3.0469960662
17,4420,4.8656193059
17,520,6.2993046
17,340,2.9379937143
17,4700,2.7899421582
17,4510,6.6194403232
17,4100,2.4454552637
17,580,2.8010454301
17,390,19.0800794307
17,4000,5.0369118456
17,500,2.9415822407
17,1060,1.9889329845
17,4080,3.3962119713
17,900,134.488604004
17,4100,2.901893017
17,340,7.8299083315
17,4530,7.789276823
17,420,3.0081792604
17,3910,2.1020518914
17,660,2.1712671337
17,680,3.1727749132
17,4430,6.4915823752
17,4100,27.3787074471
17,3900,2.302778299
17,500,2.7278676776
17,1080,1.8127427466
17,4100,5.1624504745
17,900,12.9224628007
17,3920,3.1450684104
17,4100,5.0592591663
17,1100,1.8165585523
17,340,3.7253299211
17,5000,2.254697491
17,1110,2.1555841809
17,1080,4.5117312616
18,4150,4.3393771563
18,860,2.8005227283
18,900,26.4917571341
18,900,5.8870414876
18,1000,1.5044758202
18,4200,2.0700890244
18,720,2.0201324822
18,390,42.600686368
18,4460,2.1626323537
18,4360,2.6640350912
18,4280,2.0549201753
18,4350,5.5675056177
18,1030,1.698967416
18,920,1.6561377147
18,1240,1.823348009
18,4290,4.0702482688
18,4140,2.5648823391
18,1040,2.1130693392
18,4440,7.962095211
18,4360,2.548261719
18,4100,2.5207844437
18,660,19.0407621157
18,760,1.9921928962
18,680,2.0495161783
18,4350,4.06893167
18,1120,1.8789376943
18,4120,15.9413485948
18,820,3.5644929501
18,400,1.7964529135
18,830,6.3992245014
18,640,4.3907394577
18,550,2.1288480341
18,940,6.2890505846
18,440,1.5779062155
18,1180,2.8038023316
18,640,2.8463249671
18,750,1.9036551455
18,4160,10.3751986579
18,4340,2.0089974754
18,720,2.7086475488
18,4140,7.0927262204
18,300,4.7392691023
18,4000,1.9508290934
18,700,2.8292845637
18,1060,1.5974333612
18,560,2.1051336618
18,630,2.8057258049
18,770,2.3416665174
18,900,9.5449132801
18,4260,2.4971273572
18,960,2.4438588327
18,760,2.1969399921
18,4430,6.3337854682
18,4150,4.4456037363
18,3900,5.4097008597
18,4010,6.942988582
18,600,10.0258033313
18,3920,2.6650594356
18,1060,1.699073959
18,4530,2.602254837
18,1260,1.7255420435
18,700,6.9405397442
18,4350,2.4790190104
18,3800,4.0103842754
18,980,2.0575827304
18,960,11.1933279647
18,920,4.8115691975
18,3930,8.6628574145
18,4000,1.8870570934
18,870,1.6236323868
18,1060,2.1981271001
18,1160,3.2435583526
18,4000,1.7761181085
18,1000,5.8947996753
18,4210,2.1187307095
18,860,2.4018862473
18,700,11.9725201358
18,760,2.6963976956
18,580,1.9833527003
18,920,1.8445472406
18,4490,2.5798253615
18,4070,2.0327768418
18,330,10.7788440271
18,4100,7.3791594165
18,4160,2.6234963957
18,1010,5.7451212568
18,900,9.8759200029
18,4260,2.6318195863
18,3960,2.5375631692
18,780,1.9272210952
18,820,5.0932797962
18,3970,1.9656049936
18,4060,6.5935571683
18,4400,3.312753354
18,730,4.4753151627
18,1060,1.5996144718
18,4040,3.5363213429
18,890,1.9518609245
18,900,22.7276848045
18,740,1.6202318038
19,400,6.5947526457
19,4020,4.7233090231
19,840,1.8431741313
19,1020,1.5209524979
19,4100,10.3191907688
19,480,3.9610023056
19,4060,6.3508011158
19,3800,4.3374740031
19,500,3.686825755
19,4140,3.5831036935
19,400,9.3962056261
19,860,2.0824450472
19,560,65.9338121227
19,1150,3.8011714991
19,3900,8.3156827216
19,3900,8.6378511938
19,560,11.2427027016
19,1000,3.6800894676
19,4060,2.8048458505
19,4100,2.2492405222
19,1210,1.5508371416
19,1480,11.4874137292
19,860,2.2802580632
19,760,6.0792434937
19,1160,2.2239749683
19,4140,11.6600913447
19,1000,2.8405821523
19,540,2.7211245663
19,4060,2.1969502983
19,4160,2.5635387055
19,560,7.4817670511
19,4060,2.7498147944
19,900,5.2085085624
19,3900,3.7568172629
19,4220,2.4307157139
19,1020,6.9513096659
19,4380,3.4839014585
19,4290,6.6670231749
19,4280,5.797557323
19,660,4.0806863355
19,4470,4.0180741818
19,4220,2.6635597573
19,760,2.3046502414
19,660,2.2382738612
19,760,3.8541151729
19,4180,5.6826572518
19,390,13.0454594519
19,700,4.2478692466
19,4090,2.0750218137
19,860,9.5207899189
19,700,4.0791557027
19,900,3.5826808423
19,840,5.7655165853
19,4130,1.7177757126
19,4100,26.3991663259
19,4280,2.5088674718
19,780,4.6883830371
19,4160,2.5584114208
19,520,3.7039367038
19,560,33.4819404204
19,4100,2.4505161575
19,780,2.6884115155
19,480,3.9463598297
19,580,8.6551629901
19,4550,2.8090295203
19,520,7.4857213976
19,1060,3.4709674076
19,540,4.067231928
19,4300,5.991200874
19,560,17.2412977897
19,600,2.4343243607
19,480,1.4106657844
19,3940,2.1208849056
19,860,3.9670791959
19,3900,8.3517144645
19,400,2.3117801168
19,4220,2.1235566068
19,710,1.6565449516
19,4160,2.4598224866
19,4130,2.9584699838
19,840,2.9005486605
19,4300,3.3234898863
19,660,2.5892486415
19,4040,2.6843520823
19,4220,13.2544825445
19,4140,4.638662448
19,4000,2.1099969034
19,800,11.3158050434
19,400,3.0119799857
19,600,27.133395727
19,4660,3.7064906155
19,1060,2.2957611352
19,4300,2.1734067462
19,4140,8.8044834244
19,780,3.8681181257
19,500,2.0697099997
19,4230,3.645943691
19,480,3.2685643841
19,3940,2.7492497285
19,4270,7.9232235592
20,830,4.8914750363
20,640,29.4932849967
20,470,6.9219313943
20,4500,3.243757363
20,4100,1.8979792551
20,570,69.3516075709
20,470,12.1812304493
20,910,2.0636002061
20,1000,4.5427197143
20,880,4.5306760435
20,370,1.8718082932
20,760,2.3758079367
20,400,4.2598494977
20,940,16.774043535
20,300,46.7547908206
20,4150,3.7809881422
20,1090,7.4131729234
20,4150,5.4350722043
20,1360,3.3832859383
20,4170,1.846981441
20,840,1.9241415076
20,300,7.9052451854
20,800,8.0307229213
20,4100,1.5992089858
20,920,2.3046244396
20,500,4.9862972351
20,330,3.4223583709
20,4200,1.757020218
20,1200,1.6377976847
20,3900,2.9638236658
20,3800,3.7297536935
20,760,2.427912753
20,4110,2.9783173922
20,4050,5.0879515513
20,4160,7.6263896462
20,840,2.4882265642
20,4120,2.0574617532
20,1120,1.7966816347
20,500,1.9888764119
20,600,4.4430222661
20,560,66.218815484
20,500,3.7085770423
20,4540,9.8067520148
20,4090,1.8501243604
20,790,5.1754717421
20,600,12.0266454972
20,4060,11.3234847192
20,4000,3.7611390263
20,4000,6.9539884221
20,4060,2.1153505952
20,500,1.7968939825
20,4360,4.903893779
20,4270,2.2972179784
20,500,5.7340461416
20,4440,27.6976622999
20,1140,4.9508054588
20,860,2.7052552879
20,560,9.4607869249
20,4290,2.2790011223
20,900,2.007441394
20,4300,3.6872202733
20,800,3.3897363014
20,1270,1.6051390595
20,4000,14.6985413058
20,4360,2.0218324153
20,4070,12.0487922881
20,4140,13.8509445929
20,400,1.8124551605
20,4000,2.7279592803
20,500,3.846912
20,4140,4.8259753316
20,3800,14.1409625693
20,4400,1.8961192509
20,4080,2.3076408074
20,1300,3.0960182573
20,3860,9.3066940109
20,1550,10.8738162177
20,940,3.1887633224
20,600,5.9600413784
20,460,4.0661805294
20,530,2.2266865501
20,360,1.8766765292
20,340,45.3573800875
20,1200,6.2850366403
20,760,2.0547291845
20,3900,9.6618594489
20,810,1.6293833916
20,4110,2.8519904329
20,720,5.1573304862
20,500,12.8681980726
20,860,2.0619039248
20,4120,2.0583419515
20,4320,2.9789270681
20,4070,2.6194392532
20,3900,3.8647406287
20,300,4.9077791539
20,3900,2.1450034637
20,4400,2.1735648903
20,1000,3.1430760849
20,4000,4.5583536317
21,880,2.8578521707
21,4120,2.0314730503
21,520,14.6437728056
21,4400,2.4500581641
21,1010,1.4915869835
21,4200,10.5112316866
21,950,1.3944201722
21,980,2.9260283929
21,640,1.5384694496
21,4350,1.9205228977
21,840,4.4313248695
21,4180,2.7881515909
21,840,5.0231822277
21,430,2.943139558
21,4320,1.7944852457
21,990,1.5302181593
21,4140,2.4993451201
21,1220,1.363966346
21,420,1.633773242
21,980,1.4832872388
21,900,3.5218890886
21,440,3.6583254191
21,4080,2.6496181633
21,560,5.9834959665
21,4410,2.3772861536
21,4230,2.6667016528
21,4070,3.9700356149
21,1100,1.3576201832
21,710,1.8285098038
21,4230,15.2283259052
21,7900,3.7875802363
21,580,2.5610942208
21,4260,2.7064981421
21,3980,2.2441143184
21,600,1.5269562046
21,600,2.7971587264
21,500,2.4941975597
21,500,1.651069415
21,4320,1.8610352837
21,4340,2.9228376413
21,820,3.572449045
21,880,1.8958566992
21,780,1.5088840648
21,800,26.8875802347
21,550,2.2139807275
21,980,1.6517581496
21,4660,1.8959455083
21,4240,2.7687881488
21,700,2.1761358852
21,4370,2.0576883649
21,4200,4.1605404377
21,1100,1.6739726306
21,4140,6.9305238967
21,4640,2.7485505759
21,1320,2.4739085435
21,3900,1.9797969694
21,830,1.715364231
21,420,2.52023765
21,1450,1.881132359
21,4500,3.3637584786
21,300,2.2825417948
21,1030,1.4184269893
21,4040,2.2886673978
21,1000,4.0565452989
21,4250,2.4418732762
21,4100,2.9383445257
21,920,2.9911747078
21,4110,2.2845261304
21,600,1.545370947
21,4580,2.6955783133
21,610,1.5626700664
21,820,1.8082890505
21,4300,1.9872263921
21,880,2.2475665978
21,4230,2.3360500543
21,910,2.3899174788
21,900,67.1632398046
21,3960,1.9490097408
21,360,1.6204943137
21,860,2.073508777
21,500,4.816680127
21,4360,2.1871186081
21,400,6.8933424313
21,680,1.7696817811
21,370,5.9779664337
21,4100,3.4375933019
21,4180,3.3194033365
21,830,11.1134739707
21,600,13.6745291953
21,4170,1.8833478601
21,800,1.6972726641
21,600,4.1986335677
21,3920,2.0072913443
21,4420,2.3227190977
21,4000,5.2206412107
21,400,12.7885920392
21,4140,2.648942044
21,680,4.0181331778
21,500,26.3065665179
21,740,6.5240327725
22,1180,2.8662565473
22,480,2.5828159234
22,780,1.7305096579
22,460,14.3661655274
22,720,3.9349441984
22,700,25.927897894
22,4220,1.967466041
22,4150,3.7638488136
22,950,1.8498358036
22,4160,2.3357082138
22,500,2.537224055
22,560,3.1174442192
22,4220,2.4432430155
22,4400,2.8752142752
22,780,2.8352601204
22,980,2.5492980999
22,1000,1.520284825
22,4480,4.9425438494
22,4100,27.079400146
22,1020,1.5443238883
22,590,1.5797025737
22,1020,1.5829151567
22,880,1.4768412036
22,4030,3.6627339623
22,600,1.7288598229
22,980,2.9435878457
22,4230,3.7384940599
22,4320,2.2034012949
22,880,2.9002027156
22,380,1.7990716834
22,4400,3.1678519907
22,4350,1.9372399637
22,4140,1.7857520962
22,4150,2.9819880832
22,4470,2.5129527853
22,4100,1.880140982
22,4300,2.3138985308
22,980,3.1166584372
22,700,2.8798319991
22,3970,1.8423323202
22,4420,2.3031825504
22,1050,1.8666891238
22,1030,4.6977432922
22,4400,3.0916301343
22,4820,2.645177721
22,740,1.9083815812
22,4160,2.3702142832
22,4360,2.6266114218
22,1090,1.9105154614
22,400,45.7406970907
22,900,25.9503072382
22,700,3.8596398266
22,4090,4.2510510576
22,1010,3.2217503673
22,720,1.6875937626
22,4460,2.3233499021
22,1040,1.8059733657
22,4020,2.0673729619
22,3900,26.1286802979
22,3940,2.6027976696
22,4270,1.8355911218
22,4360,2.850092102
22,4580,2.1356941915
22,780,1.5576322477
22,900,6.0576165196
22,3900,2.2765492079
22,400,4.3055017856
22,870,4.5573824611
22,4360,2.7632904986
22,4340,1.943460847
22,540,1.4859687039
22,580,2.8694908477
22,4300,2.3646130388
22,660,1.9755922582
22,4350,3.0698138858
22,900,3.43820262
22,300,21.4585302769
22,4670,2.0527703022
22,4150,2.1377627769
